22321692	Overexpression of OsHsp17.0 and OsHsp23.7 enhances drought and salt tolerance in rice.	2012	J Plant Physiol	Heat shock proteins (Hsps) play an important role in plant stress tolerance. We previously reported that expression of OsHsp17.0 and OsHsp23.7 could be enhanced by heat shock treatment and/or other abiotic stresses. In this paper, stress tolerance assays of transgenic rice plants overexpressing OsHsp17.0 and OsHsp23.7 have been carried out. Both OsHsp17.0-OE and OsHsp23.7-OE transgenic lines demonstrated higher germination ability compared to wild-type (WT) plants when subjected to mannitol and NaCl. Phenotypic analysis showed that transgenic rice lines displayed a higher tolerance to drought and salt stress compared to WT plants. In addition, transgenic rice lines showed significantly lower REC, lower MDA content and higher free proline content than WT under drought and salt stresses. These results suggest that OsHsp17.0 and OsHsp23.7 play an important role in rice acclimation to salt and drought stresses and are useful for engineering drought and salt tolerance rice.
10769179	Involvement of NRAMP1 from Arabidopsis thaliana in iron transport.	2000	Biochem J	Nramp genes code for a widely distributed class of proteins involved in a variety of processes, ranging from the control of susceptibility to bacterial infection in mammalian cells and taste behaviour in Drosophila to manganese uptake in yeast. Some of the NRAMP proteins in mammals and in yeast are capable of transporting metal ions, including iron. In plants, iron transport was shown to require a reduction/Fe(II) transport system. In Arabidopsis thaliana this process involves the IRT1 and Fro2 genes. Here we report the sequence of five NRAMP proteins from A. thaliana. Sequence comparison suggests that there are two classes of NRAMP proteins in plants: A. thaliana (At) NRAMP1 and Oriza sativa (Os) NRAMP1 and 3 (two rice isologues) represent one class, and AtNRAMP2-5 and OsNRAMP2 the other. AtNramp1 and OsNramp1 are able to complement the fet3fet4 yeast mutant defective both in low- and high-affinity iron transports, whereas AtNramp2 and OsNramp2 fail to do so. In addition, AtNramp1 transcript, but not AtNramp2 transcript, accumulates in response to iron deficiency in roots but not in leaves. Finally, overexpression of AtNramp1 in transgenic A. thaliana plants leads to an increase in plant resistance to toxic iron concentration. Taken together, these results demonstrate that AtNramp1 participates in the control of iron homoeostasis in plants.
16359387	Abscisic acid-activated SNRK2 protein kinases function in the gene-regulation pathway of ABA signal transduction by phosphorylating ABA response element-binding factors.	2005	Plant J	The plant hormone abscisic acid (ABA) induces gene expression via the ABA-response element (ABRE) present in the promoters of ABA-regulated genes. A group of bZIP proteins have been identified as ABRE-binding factors (ABFs) that activate transcription through this cis element. A rice ABF, TRAB1, has been shown to be activated via ABA-dependent phosphorylation. While a large number of signalling factors have been identified that are involved in stomatal regulation by ABA, relatively less is known about the ABA-signalling pathway that leads to gene expression. We have shown recently that three members of the rice SnRK2 protein kinase family, SAPK8, SAPK9 and SAPK10, are activated by ABA signal as well as by hyperosmotic stress. Here we show that transient overexpression in cultured cell protoplasts of these ABA-activated SnRK2 protein kinases leads to the activation of an ABRE-regulated promoter, suggesting that these kinases are involved in the gene-regulation pathway of ABA signalling. We further show several lines of evidence that these ABA-activated SnRK2 protein kinases directly phosphorylate TRAB1 in response to ABA. Kinetic analysis of SAPK10 activation and TRAB1 phosphorylation indicated that the latter immediately followed the former. TRAB1 was found to be phosphorylated not only in response to ABA, but also in response to hyperosmotic stress, which was interpreted as the consequence of phosphorylation of TRAB1 by hyperosmotically activated SAPKs. Physical interaction between TRAB1 and SAPK10 in vivo was demonstrated by a co-immunoprecipitation experiment. Finally, TRAB1 was phosphorylated in vitro by the ABA-activated SnRK2 protein kinases at Ser102, which is phosphorylated in vivo in response to ABA and is critical for the activation function.
22332708	Crinkly4 receptor-like kinase is required to maintain the interlocking of the palea and lemma, and fertility in rice, by promoting epidermal cell differentiation.	2012	Plant J	The palea and lemma are unique organs in grass plants that form a protective barrier around the floral organs and developing kernel. The interlocking of the palea and lemma is critical for maintaining fertility and seed yield in rice; however, the molecules that control the interlocking structure remain largely unknown. Here, we showed that when OsCR4 mRNA expression was knocked down in rice by RNA interference, the palea and lemma separated at later spikelet stages and gradually turned brown after heading, resulting in the severe interruption of pistil pollination and damage to the development of embryo and endosperm, with defects in aleurone. The irregular architecture of the palea and lemma was caused by tumour-like cell growth in the outer epidermis and wart-like cell masses in the inner epidermis. These abnormal cells showed discontinuous cuticles and uneven cell walls, leading to organ self-fusion that distorted the interlocking structures. Additionally, the faster leakage of chlorophyll, reduced silica content and elevated accumulation of anthocyanin in the palea and lemma indicated a lesion in the protective barrier, which also impaired seed quality. OsCR4 is an active receptor-like kinase associated with the membrane fraction. An analysis of promoter::GUS reporter plants showed that OsCR4 is specifically expressed in the epidermal cells of paleas and lemmas. Together, these results suggest that OsCR4 plays an essential role in maintaining the interlocking of the palea and lemma by promoting epidermal cell differentiation.
22195592	Male-sterile and cleistogamous phenotypes in tall fescue induced by chimeric repressors of SUPERWOMAN1 and OsMADS58.	2012	Plant Sci	Since tall fescue (Festuca arundinacea Schreb.) is an anemophilous (wind-pollinated) grass species, male sterility is strongly desired for transgenic tall fescue to prevent pollen dispersal. To create male-sterile tall fescue, we applied Chimeric REpressor gene-Silencing Technology (CRES-T) based on rice APETALA3 (AP3) and AGAMOUS (AG) orthologues that specify the formation of stamens. We fused the coding regions of rice AP3 orthologue SUPERWOMAN1 (SPW1), and rice AG orthologues, Os12g0207000, Os01g0886200 and OsMADS58, respectively with the artificial sequence encoding the modified EAR-like motif repression domain (SRDX). We first introduced Os12g0207000SRDX, Os01g0886200SRDX and OsMADS58SRDX into rice for evaluation of their abilities to induce male sterility. The transgenic rice expressing OsMADS58SRDX had reiterated formation of lodicule-like organs instead of stamens and carpel, a typical phenotype of ag mutant. Thus, we found that OsMADS58SRDX was most suitable for our purpose. Next, we introduced SPW1SRDX and OsMADS58SRDX into tall fescue. Although the transgenic tall fescue did not have the stamen alterations seen in SPW1SRDX and OsMADS58SRDX rice, they either produced no pollen or produced immature pollen; thus, the anthers were not dehiscent and the plants were male-sterile. In addition to the male sterility, SPW1SRDX tall fescue showed a cleistogamous (closed) phenotype in which anthers were not observed outside the glumes, with thin, abnormally elongated lodicules. Some lines of OsMADS58SRDX tall fescue showed a cleistogamous phenotype in which the lodicules were homeotically transformed into lemma-like organs. In both cases, cleistogamous phenotype was associated with morphological changes to the lodicules. We also obtained a mild phenotype of OsMADS58SRDX tall fescue, which exhibited only the male sterility. In this study, we produced novel male-sterile phenotypes using chimeric repressors and thus suggest CRES-T as a tool for transgenic improvement of forage and turf grasses.
22353606	A rice transient assay system identifies a novel domain in NRR required for interaction with NH1/OsNPR1 and inhibition of NH1-mediated transcriptional activation.	2012	Plant Methods	BACKGROUND: Arabidopsis NPR1 is a master regulator of systemic acquired resistance. NPR1 binds to TGA transcription factors and functions as a transcriptional co-activator. In rice, NH1/OsNPR1 functions to enhance innate immunity. NRR disrupts NH1 function, when over-expressed.

RESULTS: We have established a rice transient protoplast assay to demonstrate that NH1 is a transcriptional co-activator and that NRR represses NH1-mediated activation. We identified three NRR homologues (RH1, RH2, and RH3). RH1 and RH3, but not RH2, also effectively repress NH1-mediated transcriptional activation. NRR, RH1, RH2, and RH3 share sequence similarity in a region beyond the previously identified NPR1-interacting domain. This region is required for strong interaction with NH1. A double point mutation, W66A/F70A, in this novel NH1-interacting domain severely reduces interaction with NH1. Mutation W66A/F70A also greatly reduces the ability of NRR to repress NH1-mediated activation. RH2 carries a deviation (amino acids AV) in this region as compared to consensus sequences (amino acids ED) among NRR, RH1, and RH3. A substitution (AV to ED) in RH2 results in strong binding of mutant RH2ED to NH1 and effective repression of NH1-mediated activation.

CONCLUSIONS: The protoplast-based transient system can be used to dissect protein domains associated with their functions. Our results demonstrate that the ability of NRR and its homologues to repress NH1-mediated transcriptional activation is tightly correlated with their ability to bind to NH1. Furthermore, a sequence is identified as a novel NH1-interacting domain. Importantly, this novel sequence is widely present in plant species, from cereals to castor bean plants, to poplar trees, to Arabidopsis, indicating its significance in plants.
22319054	Somatic and reproductive cell development in rice anther is regulated by a putative glutaredoxin.	2012	Plant Cell	The switch from mitosis to meiosis is one of the most pivotal events in eukaryotes undergoing sexual reproduction. However, the mechanisms orchestrating meiosis initiation remain elusive, particularly in plants. Flowering plants are heterosporous, with male and female spore genesis adopting different developmental courses. We show here that plant pollen mother cells contain a specific meiosis initiation machinery through characterization of a rice (Oryza sativa) gene, MICROSPORELESS1 (MIL1). The mil1 mutant does not produce microspores in anthers but has the normal female fertility. Detailed molecular and cytological investigations demonstrate that mil1 anthers are defective in the meiotic entry of sporogenous cell progenies and in the differentiation of surrounding somatic cell layers, resulting in locules filled with somatic cells instead of microspores. Furthermore, analysis of mil1 msp1 double mutants reveals that due to the absence of MIL1, the cells in their anther locule center do not activate meiotic cell cycle either, generating a similar anther phenotype to mil1. MIL1 encodes a plant-specific CC-type glutaredoxin, which could interact with TGA transcription factors. These results suggest meiotic entry in microsporocytes is directed by an anther-specific mechanism, which requires MIL1 activity, and redox regulation might play important roles in this process.
22301384	A R2R3-type MYB gene, OsMYB2, is involved in salt, cold, and dehydration tolerance in rice.	2012	J Exp Bot	MYB-type transcription factors play a diverse role in plant development and response to abiotic stress. This study isolated a rice R2R3-type MYB gene, OsMYB2, and functionally characterized its role in tolerance to abiotic stress by generating transgenic rice plants with overexpressing and RNA interference OsMYB2. Expression of OsMYB2 was up-regulated by salt, cold, and dehydration stress. OsMYB2 was localized in the nucleus with transactivation activity. No difference in growth and development between the OsMYB2-overexpressing and wild-type plants was observed under normal growth conditions, but the OsMYB2-overexpressing plants were more tolerant to salt, cold, and dehydration stresses and more sensitive to abscisic acid than wild-type plants. The OsMYB2-overexpressing plants accumulated greater amounts of soluble sugars and proline than wild-type plants under salt stress. Overexpression of OsMYB2 enhanced up-regulation of genes encoding proline synthase and transporters. The OsMYB2-overexpressing plants accumulated less amounts of H(2)O(2) and malondialdehyde. The enhanced activities of antioxidant enzymes, including peroxidase, superoxide dismutase, and catalase, may underlie the lower H(2)O(2) contents in OsMYB2-overexpressing plants. There was greater up-regulation of stress-related genes, including OsLEA3, OsRab16A, and OsDREB2A, in the OsMYB2-overexpressing plants. Microarray analysis showed that expression of numerous genes involving diverse functions in stress response was altered in the OsMYB2-overexpressing plants. These findings suggest that OsMYB2 encodes a stress-responsive MYB transcription factor that plays a regulatory role in tolerance of rice to salt, cold, and dehydration stress.
22451723	Modulation of ethylene responses by OsRTH1 overexpression reveals the biological significance of ethylene in rice seedling growth and development.	2012	J Exp Bot	Overexpression of Arabidopsis Reversion-To-ethylene Sensitivity1 (RTE1) results in whole-plant ethylene insensitivity dependent on the ethylene receptor gene Ethylene Response1 (ETR1). However, overexpression of the tomato RTE1 homologue Green Ripe (GR) delays fruit ripening but does not confer whole-plant ethylene insensitivity. It was decided to investigate whether aspects of ethylene-induced growth and development of the monocotyledonous model plant rice could be modulated by rice RTE1 homologues (OsRTH genes). Results from a cross-species complementation test in Arabidopsis showed that OsRTH1 overexpression complemented the rte1-2 loss-of-function mutation and conferred whole-plant ethylene insensitivity in an ETR1-dependent manner. In contrast, OsRTH2 and OsRTH3 overexpression did not complement rte1-2 or confer ethylene insensitivity. In rice, OsRTH1 overexpression substantially prevented ethylene-induced alterations in growth and development, including leaf senescence, seedling leaf elongation and development, coleoptile elongation or curvature, and adventitious root development. Results of subcellular localizations of OsRTHs, each fused with the green fluorescent protein, in onion epidermal cells suggested that the three OsRTHs were predominantly localized to the Golgi. OsRTH1 may be an RTE1 orthologue of rice and modulate rice ethylene responses. The possible roles of auxins and gibberellins in the ethylene-induced alterations in growth were evaluated and the biological significance of ethylene in the early stage of rice seedling growth is discussed.
22466020	Expression dynamics of metabolic and regulatory components across stages of panicle and seed development in indica rice.	2012	Funct Integr Genomics	Carefully analyzed expression profiles can serve as a valuable reference for deciphering gene functions. We exploited the potential of whole genome microarrays to measure the spatial and temporal expression profiles of rice genes in 19 stages of vegetative and reproductive development. We could verify expression of 22,980 genes in at least one of the tissues. Differential expression analysis with respect to five vegetative tissues and preceding stages of development revealed reproductive stage-preferential/-specific genes. By using subtractive logic, we identified 354 and 456 genes expressing specifically during panicle and seed development, respectively. The metabolic/hormonal pathways and transcription factor families playing key role in reproductive development were elucidated after overlaying the expression data on the public databases and manually curated list of transcription factors, respectively. During floral meristem differentiation (P1) and male meiosis (P3), the genes involved in jasmonic acid and phenylpropanoid biosynthesis were significantly upregulated. P6 stage of panicle, containing mature gametophytes, exhibited enrichment of transcripts involved in homogalacturonon degradation. Genes regulating auxin biosynthesis were induced during early seed development. We validated the stage-specificity of regulatory regions of three panicle-specific genes, OsAGO3, OsSub42, and RTS, and an early seed-specific gene, XYH, in transgenic rice. The data generated here provides a snapshot of the underlying complexity of the gene networks regulating rice reproductive development.
22380881	Targeted disruption of an orthologue of DOMAINS REARRANGED METHYLASE 2, OsDRM2, impairs the growth of rice plants by abnormal DNA methylation.	2012	Plant J	Recent methylome analyses of the entire Arabidopsis thaliana genome using various mutants have provided detailed information about the DNA methylation pattern and its function. However, information about DNA methylation in other plants is limited, partly because of the lack of mutants. To study DNA methylation in rice (Oryza sativa) we applied homologous recombination-mediated gene targeting to generate targeted disruptants of OsDRM2, a rice orthologue of DOMAINS REARRANGED METHYLASE 1 and 2 (DRM1/2), which encode DNA methyltransferases responsible for de novo and non-CG methylation in Arabidopsis. Whereas Arabidopsis drm1 drm2 double mutants showed no morphological alterations, targeted disruptants of rice OsDRM2 displayed pleiotropic developmental phenotypes in both vegetative and reproductive stages, including growth defects, semi-dwarfed stature, reductions in tiller number, delayed heading or no heading, abnormal panicle and spikelet morphology, and complete sterility. In these osdrm2 disruptants, a 13.9% decrease in 5-methylcytosine was observed by HPLC analysis. The CG and non-CG methylation levels were reduced in RIRE7/CRR1 retrotransposons, and in 5S rDNA repeats. Associated transcriptional activation was detected in RIRE7/CRR1. Furthermore, de novo methylation by an RNA-directed DNA methylation (RdDM) process involving transgene-derived exogenous small interfering RNA (siRNA) was deficient in osdrm2-disrupted cells. Impaired growth and abnormal DNA methylation of osdrm2 disruptants were restored by the complementation of wild-type OsDRM2 cDNA. Our results suggest that OsDRM2 is responsible for de novo, CG and non-CG methylation in rice genomic sequences, and that DNA methylation regulated by OsDRM2 is essential for proper rice development in both vegetative and reproductive stages.
22428987	Heat shock-induced biphasic Ca(2+) signature and OsCaM1-1 nuclear localization mediate downstream signalling in acquisition of thermotolerance in rice (Oryza sativa L.).	2012	Plant Cell Environ	We investigated heat shock (HS)-triggered Ca(2+) signalling transduced by a Ca(2+) sensor, calmodulin (CaM), linked to early transcriptome changes of HS-responsive genes in rice. We observed a biphasic [Ca(2+) ](cyt) signature in root cells that was distinct from that in epicotyl and leaf cells, which showed a monophasic response after HS. Treatment with Ca(2+) and A23187 generated an intense and sustained increase in [Ca(2+) ](cyt) in response to HS. Conversely, treatment with Ca(2+) chelator, L-type Ca(2+) channel blocker and CaM antagonist, but not intracellular Ca(2+) release inhibitor, strongly inhibited the increased [Ca(2+) ](cyt) . HS combined with Ca(2+) and A23187 accelerated the expression of OsCaM1-1 and sHSPC/N genes, which suggests that the HS-induced apoplastic Ca(2+) influx is responsible for the [Ca(2+) ](cyt) response and downstream HS signalling. In addition, the biphasic response of OsCaM1-1 in the nucleus followed the Ca(2+) signature, which may provide the information necessary to direct HS-related gene expression. Overexpression of OsCaM1-1 induced the expression of Ca(2+) /HS-related AtCBK3, AtPP7, AtHSF and AtHSP at a non-inducing temperature and enhanced intrinsic thermotolerance in transgenic Arabidopsis. Therefore, HS-triggered rapid increases in [Ca(2+) ](cyt) , together with OsCaM1-1 expression and its nuclear localization, are important in mediating downstream HS-related gene expression for the acquisition of thermotolerance in rice.
22434193	Degradation of MONOCULM 1 by APC/C(TAD1) regulates rice tillering.	2012	Nat Commun	A rice tiller is a specialized grain-bearing branch that contributes greatly to grain yield. The MONOCULM 1 (MOC1) gene is the first identified key regulator controlling rice tiller number; however, the underlying mechanism remains to be elucidated. Here we report a novel rice gene, Tillering and Dwarf 1 (TAD1), which encodes a co-activator of the anaphase-promoting complex (APC/C), a multi-subunit E3 ligase. Although the elucidation of co-activators and individual subunits of plant APC/C involved in regulating plant development have emerged recently, the understanding of whether and how this large cell-cycle machinery controls plant development is still very limited. Our study demonstrates that TAD1 interacts with MOC1, forms a complex with OsAPC10 and functions as a co-activator of APC/C to target MOC1 for degradation in a cell-cycle-dependent manner. Our findings uncovered a new mechanism underlying shoot branching and shed light on the understanding of how the cell-cycle machinery regulates plant architecture.
22408075	SHAT1, A new player in seed shattering of rice.	2012	Plant Cell	
22442415	The rice ERF transcription factor OsERF922 negatively regulates resistance to Magnaporthe oryzae and salt tolerance.	2012	J Exp Bot	Rice OsERF922, encoding an APETELA2/ethylene response factor (AP2/ERF) type transcription factor, is rapidly and strongly induced by abscisic acid (ABA) and salt treatments, as well as by both virulent and avirulent pathovars of Magnaporthe oryzae, the causal agent of rice blast disease. OsERF922 is localized to the nucleus, binds specifically to the GCC box sequence, and acts as a transcriptional activator in plant cells. Knockdown of OsERF922 by means of RNAi enhanced resistance against M. oryzae. The elevated disease resistance of the RNAi plants was associated with increased expression of PR, PAL, and the other genes encoding phytoalexin biosynthetic enzymes and without M. oryzae infection. In contrast, OsERF922-overexpressing plants showed reduced expression of these defence-related genes and enhanced susceptibility to M. oryzae. In addition, the OsERF922-overexpressing lines exhibited decreased tolerance to salt stress with an increased Na(+)/K(+) ratio in the shoots. The ABA levels were found increased in the overexpressing lines and decreased in the RNAi plants. Expression of the ABA biosynthesis-related genes, 9-cis-epoxycarotenoid dioxygenase (NCED) 3 and 4, was upregulated in the OsERF922-overexpressing plants, and NCED4 was downregulated in the RNAi lines. These results suggest that OsERF922 is integrated into the cross-talk between biotic and abiotic stress-signalling networks perhaps through modulation of the ABA levels.
22248149	Biochemical identification of the OsMKK6-OsMPK3 signalling pathway for chilling stress tolerance in rice.	2012	Biochem J	MAPK (mitogen-activated protein kinase) pathways have been implicated in stress signalling in plants. In the present study, we performed yeast two-hybrid screening to identify partner MAPKs for OsMKK (Oryza sativa MAPK kinase) 6, a rice MAPK kinase, and revealed specific interactions of OsMKK6 with OsMPK3 and OsMPK6. OsMPK3 and OsMPK6 each co-immunoprecipitated OsMKK6, and both were directly phosphorylated by OsMKK6 in vitro. An MBP (myelin basic protein) kinase assay of the immunoprecipitation complex indicated that OsMPK3 and OsMPK6 were activated in response to a moderately low temperature (12°C), but not a severely low temperature (4°C) in rice seedlings. A constitutively active form of OsMKK6, OsMKK6DD, showed elevated phosphorylation activity against OsMPK3 and OsMPK6 in vitro. OsMPK3, but not OsMPK6, was constitutively activated in transgenic plants overexpressing OsMKK6DD, indicating that OsMPK3 is an in vivo target of OsMKK6. Enhanced chilling tolerance was observed in the transgenic plants overexpressing OsMKK6DD. Taken together, our data suggest that OsMKK6 and OsMPK3 constitute a moderately low-temperature signalling pathway and regulate cold stress tolerance in rice.
22422982	The path from β-carotene to carlactone, a strigolactone-like plant hormone.	2012	Science	Strigolactones, phytohormones with diverse signaling activities, have a common structure consisting of two lactones connected by an enol-ether bridge. Strigolactones derive from carotenoids via a pathway involving the carotenoid cleavage dioxygenases 7 and 8 (CCD7 and CCD8) and the iron-binding protein D27. We show that D27 is a β-carotene isomerase that converts all-trans-β-carotene into 9-cis-β-carotene, which is cleaved by CCD7 into a 9-cis-configured aldehyde. CCD8 incorporates three oxygens into 9-cis-β-apo-10'-carotenal and performs molecular rearrangement, linking carotenoids with strigolactones and producing carlactone, a compound with strigolactone-like biological activities. Knowledge of the structure of carlactone will be crucial for understanding the biology of strigolactones and may have applications in combating parasitic weeds.
22445891	Expression of OsSPY and 14-3-3 genes involved in plant height variations of ion-beam-induced KDML 105 rice mutants.	2012	Mutat Res	The culm length of two semidwarf rice mutants (PKOS1, HyKOS1) obtained from low-energy N-ion beam bombardments of dehusked Thai jasmine rice (Oryza sativa L. cv. KDML 105) seeds showed 25.7% and 21.5% height reductions and one spindly rice mutant (TKOS4) showed 21.4% increase in comparison with that of the KDML 105 control. A cDNA-RAPD analysis identified differential gene expression in internode tissues of the rice mutants. Two genes identified from the cDNA-RAPD were OsSPY and 14-3-3, possibly associated with stem height variations of the semidwarf and spindly mutants, respectively. The OsSPY gene encoded the SPY protein which is considered to be a negative regulator of gibberellin (GA). On the other hand, the 14-3-3 encoded a signaling protein which can bind and prevent the RSG (repression of shoot growth) protein function as a transcriptional repressor of the kaurene oxidase (KO) gene in the GA biosynthetic pathway. Expression analysis of OsSPY, 14-3-3, RSG, KO, and SLR1 was confirmed in rice internode tissues during the reproductive stage of the plants by semi-quantitative RT-PCR technique. The expression analysis showed a clear increase of the levels of OsSPY transcripts in PKOS1 and HyKOS1 tissue samples compared to that of the KDML 105 and TKOS4 samples at the age of 50-60 days which were at the ages of internode elongation. The 14-3-3 expression had the highest increase in the TKOS4 samples compared to those in KDML 105, PKOS1 and HyKOS1 samples. The expression analysis of RSG and KO showed an increase in TKOS4 samples compared to that of the KDML 105 and that of the two semidwarf mutants. These results indicate that changes of OsSPY and 14-3-3 expression could affect internode elongation and cause the phenotypic changes of semidwarf and spindly rice mutants, respectively.
22493492	Purification and identification of naringenin 7-O-methyltransferase, a key enzyme in biosynthesis of flavonoid phytoalexin sakuranetin in rice.	2012	J Biol Chem	Sakuranetin, the major flavonoid phytoalexin in rice, is induced by ultraviolet (UV) irradiation, CuCl(2) treatment, jasmonic acid treatment, and infection by phytopathogens. It was recently demonstrated that sakuranetin has anti-inflammatory activity, anti-mutagenic activity, anti-pathogenic activities against Helicobacter pylori, Leishmania, and Trypanosoma and contributes to the maintenance of glucose homeostasis in animals. Thus, sakuranetin is a useful compound as a plant antibiotic and a potential pharmaceutical agent. Sakuranetin is biosynthesized from naringenin by naringenin 7-O-methyltransferase (NOMT). In previous research, rice NOMT (OsNOMT) was purified to apparent homogeneity from UV-treated wild-type rice leaves, but the purified protein, named OsCOMT1, exhibited caffeic acid O-methyltransferase (COMT) activity and not NOMT activity. In this study, we found that OsCOMT1 does not contribute to sakuranetin production in rice in vivo, and we purified OsNOMT using the oscomt1 mutant. A crude protein preparation from UV-treated oscomt1 leaves was subjected to three sequential purification steps, resulting in a 400-fold purification from the crude enzyme preparation. Using SDS-PAGE, the purest enzyme preparation showed a minor band at an apparent molecular mass of 40 kDa. Two O-methyltransferase-like proteins, encoded by Os04g0175900 and Os12g0240900, were identified from the 40-kDa band by MALDI-TOF/TOF analysis. Recombinant Os12g0240900 protein showed NOMT activity, but the recombinant Os04g0175900 protein did not. Os12g0240900 expression was induced by jasmonic acid treatment in rice leaves prior to sakuranetin accumulation, and the Os12g0240900 protein showed reasonable kinetic properties to OsNOMT. On the basis of these results, we conclude that Os12g0240900 encodes an OsNOMT.
22486829	Vacuolar degradation of two integral plasma membrane proteins, AtLRR84A and OsSCAMP1, is cargo ubiquitination-independent and prevacuolar compartment-mediated in plant cells.	2012	Traffic	In plant cells, how integral plasma membrane (PM) proteins are degraded in a cargo ubiquitination-independent manner remains elusive. Here, we studied the degradative pathway of two plant PM proteins: AtLRR84A, a type I integral membrane protein belonging to the leucine-rich repeat receptor-like kinase protein family, and OsSCAMP1 (rice secretory carrier membrane protein 1), a tetraspan transmembrane protein located on the PM and trans-Golgi network (TGN) or early endosome (EE). Using wortmannin and ARA7(Q69L) mutant that could enlarge the multivesicular body (MVB) or prevacuolar compartment (PVC) as tools, we demonstrated that, when expressed as green fluorescent protein (GFP) fusions in tobacco BY-2 or Arabidopsis protoplasts, both AtLRR84A and OsSCAMP1 were degraded in the lytic vacuole via the internal vesicles of MVB/PVC in a cargo ubiquitination-independent manner. Such MVB/PVC-mediated vacuolar degradation of PM proteins was further supported by immunocytochemical electron microscopy (immunoEM) study showing the labeling of the fusions on the internal vesicles of the PVC/MVB. Thus, cargo ubiquitination-independent and PVC-mediated degradation of PM proteins in the vacuole is functionally operated in plant cells.
22507309	The role of OsCOM1 in homologous chromosome synapsis and recombination in rice meiosis.	2012	Plant J	COM1/SAE2 is a highly conserved gene from yeast to higher eukaryotes. Its orthologs, known to cooperate with the MRX complex (Mre11/Rad50/Xrs2), are required for meiotic DNA double-strand break (DSB) ends resection and specific mitotic DSB repair events. Here, the rice (Oryza sativa, 2n = 2x = 24) COM1/SAE2 homolog was identified through positional cloning, termed OsCOM1. Four independent mutants of OsCOM1 were isolated and characterized. In Oscom1 mutants, synaptonemal complex (SC) formation, homologous pairing and recombination were severely inhibited, whereas aberrant non-homologous chromosome entanglements occurred constantly. Several key meiotic proteins, including ZEP1 and OsMER3, were not loaded normally onto chromosomes in Oscom1 mutants, whereas the localization of OsREC8, PAIR2 and PAIR3 seemed to be normal. Moreover, OsCOM1 was loaded normally onto meiotic chromosomes in Osrec8, zep1 and Osmer3 mutants, but could not be properly loaded in Osam1, pair2 and OsSPO11-1(RNAi) plants. These results provide direct evidence for the functions of OsCOM1 in promoting homologous synapsis and recombination in rice meiosis.
22505428	Purification, crystallization and preliminary X-ray analysis of OsAREB8 from rice, a member of the AREB/ABF family of bZIP transcription factors, in complex with its cognate DNA.	2012	Acta Crystallogr Sect F Struct Biol Cryst Commun	The AREB/ABF family of bZIP transcription factors play a key role in drought stress response and tolerance during the vegetative stage in plants. To reveal the DNA-recognition mechanism of the AREB/ABF family of proteins, the bZIP domain of OsAREB8, an AREB/ABF-family protein from Oryza sativa, was expressed in Escherichia coli, purified and crystallized with its cognate DNA. Crystals of the OsAREB8-DNA complex were obtained by the sitting-drop vapour-diffusion method at 277 K with a reservoir solution consisting of 50 mM MES pH 6.4, 29% MPD, 2 mM spermidine, 20 mM magnesium acetate and 100 mM sodium chloride. A crystal diffracted X-rays to 3.65 Å resolution and belonged to space group C222, with unit-cell parameters a = 155.1, b = 206.7, c = 38.5 Å. The crystal contained one OsAREB8-DNA complex in the asymmetric unit.
22465006	A structurally novel hemopexin fold protein of rice plays role in chlorophyll degradation.	2012	Biochem Biophys Res Commun	Proteins containing hemopexin fold domain are suggested to have diverse functions in various living organisms. In order to investigate the structure and function of this type of protein in rice plant (Oryza sativa), the gene encoding a hemopexin fold protein (OsHFP) was cloned, analyzed in silico and characterized. Molecular modeling revealed that the OsHFP is closely related to other hemopexin fold proteins, but is unique with a cylindrical central tunnel as well as extended N- and C-terminal domains. The recombinant OsHFP was found to bind hemin, the oxidized form of heme in vitro. The expression of the single copy OsHFP gene was detected in rice flower buds. Heterologous expression of OsHFP in green leaf tissues resulted in chlorophyll degradation; however, stable expression of OsHFP was observed in transgenic hairy roots, a non-green tissue. The possible role of OsHFP in regulating programmed cell death in anther green tissues of rice is proposed.
22427359	Albumin from rice: why and wherefore?	2012	Proc Natl Acad Sci U S A	
22429805	Genomic survey, expression profile and co-expression network analysis of OsWD40 family in rice.	2012	BMC Genomics	BACKGROUND: WD40 proteins represent a large family in eukaryotes, which have been involved in a broad spectrum of crucial functions. Systematic characterization and co-expression analysis of OsWD40 genes enable us to understand the networks of the WD40 proteins and their biological processes and gene functions in rice.

RESULTS: In this study, we identify and analyze 200 potential OsWD40 genes in rice, describing their gene structures, genome localizations, and evolutionary relationship of each member. Expression profiles covering the whole life cycle in rice has revealed that transcripts of OsWD40 were accumulated differentially during vegetative and reproductive development and preferentially up or down-regulated in different tissues. Under phytohormone treatments, 25 OsWD40 genes were differentially expressed with treatments of one or more of the phytohormone NAA, KT, or GA3 in rice seedlings. We also used a combined analysis of expression correlation and Gene Ontology annotation to infer the biological role of the OsWD40 genes in rice. The results suggested that OsWD40 genes may perform their diverse functions by complex network, thus were predictive for understanding their biological pathways. The analysis also revealed that OsWD40 genes might interact with each other to take part in metabolic pathways, suggesting a more complex feedback network.

CONCLUSIONS: All of these analyses suggest that the functions of OsWD40 genes are diversified, which provide useful references for selecting candidate genes for further functional studies.
