11090216	Shoot organization genes regulate shoot apical meristem organization and the pattern of leaf primordium initiation in rice.	2000	Plant Cell	The mechanism regulating the pattern of leaf initiation was analyzed by using shoot organization (sho) mutants derived from three loci (SHO1, SHO2, and SHO3). In the early vegetative phase, sho mutants show an increased rate of leaf production with random phyllotaxy. The resulting leaves are malformed, threadlike, or short and narrow. Their shoot apical meristems are relatively low and wide, that is, flat shaped, although their shape and size are highly variable among plants of the same genotype. Statistical analysis reveals that the shape of the shoot meristem rather than its size is closely correlated with the variations of plastochron and phyllotaxy. Rapid and random leaf production in sho mutants is correlated with the frequent and disorganized cell divisions in the shoot meristem and with a reduction of expression domain of a rice homeobox gene, OSH1. These changes in the organization and behavior of the shoot apical meristems suggest that sho mutants have fewer indeterminate cells and more determinate cells than wild type, with many cells acting as leaf founder cells. Thus, the SHO genes have an important role in maintaining the proper organization of the shoot apical meristem, which is essential for the normal initiation pattern of leaf primordia.
10555303	Differentially and developmentally regulated expression of three rice sucrose synthase genes.	1999	Plant Cell Physiol	The spatial and temporal distribution of sucrose synthase (RSuS) in rice (Oryza sativa L.) was studied by Western and immunohistochemical analyses using the monospecific antibodies for three RSuS isoforms. In leaf tissues, RSuS1 was localized in the mesophyll while RSuS2 was in the phloem in addition to the mesophyll. In the roots, only RSuS1 was found in the phloem. No RSuS3 could be detected in any parts of etiolated seedlings. The expression of each RSus gene is closely linked to the seed development. RSuS1 was present in the aleurone layers of developing seeds, and at a low level in endosperm cells. RSuS2 was evenly distributed in seed tissues other than the endosperm. RSuS3 was localized predominantly in the endosperm cells. The tissue specific localizations of the three gene products suggest that RSuS1 plays a role in sugar transport into endosperm cells where the reaction catalyzed by RSuS3 provides the precursor of starch synthesis. RSus2, which is ubiquitously expressed, may play a housekeeping role.
10805588	Novel mannose-binding rice lectin composed of some isolectins and its relation to a stress-inducible salT gene.	2000	Plant Cell Physiol	The novel mannose-binding rice lectin (MRL) purified by Sephadex G-50 or maltamyl Sepharose 4B affinity chromatography was not homogeneous, but the components were separated clearly by two dimensional polyacrylamide gel electrophoresis (1st; isoelectric focusing with Immobiline, 2nd; SDS-PAGE). The major spots were located at pI 4.85 and 4.74, and minor spots at pI 4.66, 4.56, and 4.44; all spots were distributed at about MW 45,000. Other faint spots were sometimes detected just below the major spots. In the western blot analysis, all the spots reacted with the monoclonal antibodies specific to MRL, which bound to MRL and inhibited the lectin activity to agglutinate rabbit erythrocytes. The proteins of the spots at pI 4.85, 4.77, 4.66, and 4.56 had lectin activity. The major proteins at pI 4.85 and 4.77 also had the common amino acid sequence at N-terminus, TLVKIGPWGGNGGSAQDISV, which is almost identical to salt and drought stress-inducible salT gene products in rice plants. High homology was also conserved in both the cDNA and the genomic clones encoding the MRL component at pI 4.85, which were selected with MRL-specific antibodies and an oligonucleotide designed from the partial amino acid sequence. All results suggest that MRL is composed of several isolectins, if not, related proteins having a common epitope and may belong to a family of stress-inducible proteins.
10965945	Antisense waxy genes with highly active promoters effectively suppress waxy gene expression in transgenic rice.	2000	Plant Cell Physiol	To regulate Waxy (Wx) gene expression by introducing antisense genes, we connected the 2.3 kb Wx cDNA having 450 bp of the Wx first intron in reverse orientation to rice Wx and maize alcohol dehydrogenase1 (Adh1) promoters and used these constructs to transform rice plants. Of 10 independent transgenic lines analysed, four lines showed various degrees of reduction in amylose and WAXY (WX) protein levels in the endosperm. In two transgenic lines, complete absence of amylose was observed which made the seeds opaque white like glutinous rice (amylose-deficient waxy (wx) mutant). In one of the transgenic lines, A1 line, the presence of the antisense Wx gene cosegregated with reduction of amylose content in the endosperm. In the same line, a reduction in the level of endogenous Wx mRNA was observed in immature endosperm. Interestingly, this reduction was observed only with mature spliced transcripts but not with unspliced transcripts. Reduced amylose synthesis was also observed in pollen grains of four transgenic lines. These results suggest that integrated antisense Wx gene caused a reduction in amylose synthesis in endosperms and pollen grains of transgenic rice carrying the antisense Wx cDNA. These results indicate that manipulation of starch and other carbohydrates in rice grain is possible using antisense genes.
8673344	The seed-specific transcription factor VP1 (OSVP1) is expressed in rice suspension-cultured cells.	1996	Plant Cell Physiol	A seed-specific transcriptional regulator, VP1, is required for the induction of ABA-regulated genes that include Lea (late embryogenesis abundant protein) genes. Although the induction of one rice Lea gene, Osem, by ABA is normally restricted to seed tissues, we found that the expression was strongly induced by ABA in the Oc line of rice suspension-cultured cells. Since this observation suggested that rice VP1 (OSVP1) protein or a functionally similar protein might be expressed in the cultured cells, we analyzed the expression of Osvp1 in these cells at both the mRNA and the protein level, we detected Osvp1 mRNA and OSVP1 protein in the cultured cells at levels similar to or higher than those in developing embryos. In the cultured cells, neither the level of total cellular OSVP1 nor that of nuclear OSVP1 protein was affected by ABA. Based on the results, the mechanism for the transcriptional regulation of VP1-dependent ABA-inducible genes is discussed.
11917085	Temporal and spatial expression pattern of the OSVP1 and OSEM genes during seed development in rice.	2002	Plant Cell Physiol	The spatial and temporal expression patterns of the rice VP1 (OSVP1) gene, as well as the OSEM gene which it controls, were studied during seed development by in situ hybridization and immuno-localization techniques. The expression of OSVP1 could be detected in embryos as early as 2-3 d after pollination (DAP) and thereafter became preferentially localized to shoot, radicle and vascular tissues during the embryo development at both the mRNA and protein levels. In the aleurone layers, OSVP1 mRNA and protein were detected after 6 DAP. OSEM mRNA was detectable after 6 DAP in the embryo and aleurone tissue. The spatial distribution within the embryo of OSEM mRNA and OSVP1 mRNA/protein was very similar after 6 DAP. Transgenic rice carrying a beta-glucuronidase (GUS) gene transcribed from a chimeric promoter consisting of the CaMV 35S minimal promoter (-46) and the 55-bp promoter fragment of OSEM, minimally required for ABA and VP1 regulation, also exhibited a spatial pattern of GUS expression similar to that of OSEM and OSVP1. These results suggest that (OS)VP1 is a major determinant not only of the seed specificity but also of the spatial pattern of OSEM expression in the developing seed.
12040096	Isolation of rice genes possibly involved in the photoperiodic control of flowering by a fluorescent differential display method.	2002	Plant Cell Physiol	To better understand the molecular mechanisms of the photoperiodic regulation of rice, a short-day plant, we isolated 27 cDNAs that were differentially expressed in the photoperiod-insensitive se5 mutant from approximately 8,400 independent mRNA species by the use of a fluorescent differential display (FDD). For this screening, we isolated mRNAs at five different time points during the night and compared their expression patterns between se5 and the wild type. Of 27 cDNAs isolated, 12 showed diurnal expression patterns often associated with genes involved in the determination of the flowering time. In se5, expression of nine cDNAs was increased. Five of these cDNAs were up-regulated under SD, suggesting that they may promote flowering under SD. They included genes encoding a cDNA containing a putative NAC domain, the fructose-bisphosphate aldolase, and a protease inhibitor. Expression of three cDNAs was decreased in se5 but not photoperiodically regulated. These cDNAs included a rice homolog of Arabidopsis GIGANTEA (GI), lir1, and a gene for myo-inositol 1-phosphate synthase, all of which were previously shown to be under the control of circadian clocks. The expression patterns of the rice homolog of GI, OsGI, were similar to those of the Arabidopsis GI, suggesting the conservation of some mechanisms for the photoperiodic regulation of flowering between these two species.
12091719	Response of rice to Al stress and identification of quantitative trait Loci for Al tolerance.	2002	Plant Cell Physiol	Rice (Oryza sativa L.) shows the highest tolerance to Al toxicity among small-grain cereal crops, however, the mechanisms and genetics responsible for its high Al tolerance are not yet well understood. We investigated the response of rice to Al stress using the japonica variety Koshihikari in comparison to the indica variety Kasalath. Koshihikari showed higher tolerance at various Al concentrations than Kasalath. The Al content in root apexes was less in Koshihikari than in Kasalath, suggesting that exclusion mechanisms rather than internal detoxification are acting in Koshihikari. Al-induced secretion of citrate was observed in both Koshihikari and Kasalath, however, it is unlikely to be the mechanism for Al tolerance because there was no significant difference in the amount of citrate secreted between Koshihikari and Kasalath. Quantitative trait loci (QTLs) for Al tolerance were mapped in a population of 183 backcross inbred lines (BILs) derived from a cross of Koshihikari and Kasalath. Three putative QTLs controlling Al tolerance were detected on chromosomes 1, 2 and 6. Kasalath QTL alleles on chromosome 1 and 2 reduced Al tolerance but increased tolerance on chromosome 6. The three QTLs explained about 27% of the phenotypic variation in Al tolerance. The existence of QTLs for Al tolerance was confirmed in substitution lines for corresponding chromosomal segments.
12354914	The slender rice mutant, with constitutively activated gibberellin signal transduction, has enhanced capacity for abscisic acid level.	2002	Plant Cell Physiol	The slender rice (slr1-1) mutant, carrying a lethal and recessive single mutation, has a constitutive gibberellin (GA)-response phenotype and behaves as if it were saturated with GAs [Ikeda et al. (2001) Plant Cell 13, 999]. The SLR1 gene, with sequence homology to members of the plant-specific GRAS gene family, is a mediator of the GA signal transduction process. In the slender rice, GA-inducible alpha-amylase was produced from the aleurone layer without applying GA. GA-independent alpha-amylase production in the mutant was inhibited by applying abscisic acid (ABA). Shoot elongation in the mutant was also suppressed by ABA, indicating that the slender rice responds normally to ABA. Interestingly, shoot ABA content was 10-fold higher in the mutant than in the wild type, while there was no difference in root ABA content. Expression of the Rab16A gene, which is known to be ABA inducible, was about 10-fold higher in shoots of the mutant than in those of the wild type. These results indicate that constitutive activation of the GA signal transduction pathway by the slr1-1 mutation promotes the endogenous ABA level.
12668770	Photomorphogenesis of rice seedlings: a mutant impaired in phytochrome-mediated inhibition of coleoptile growth.	2003	Plant Cell Physiol	A mutant showing a long coleoptile phenotype under white light was isolated from gamma-ray-mutagenized rice (cv. Nihonmasari). This mutant, named cpm1 (coleoptile photomorphogenesis 1), has been found to be impaired in phytochrome-mediated inhibition of coleoptile growth. Another outstanding feature of the mutant is impaired anthesis. Under red light (R), cpm1 coleoptiles elongate at a higher rate than wild-type (WT) coleoptiles, owing to substantially reduced responsiveness to R. This phenotype occurs in an age-dependent manner, and cpm1 coleoptiles become responsive to R as they elongate. The impairment was found in both very-low-fluence and low-fluence responses. Mutant coleoptiles also elongate longer than WT coleoptiles in darkness, but in this case the long coleoptile results from an extended elongation period. The cpm1 mutation does not affect the following phytochrome responses: the growth stimulation in submerged coleoptiles (uncovered in this study), potentiation of greening, and down-regulation of PHYA transcription. The cpm1 mutation does not significantly affect the level of spectroscopically detectable phytochrome and the transcription levels of three phytochrome genes (PHYA-C). It is concluded that the CPM1 gene is involved in the phytochrome signal transduction that specifically leads to growth inhibition. Some aspects of rice seedling photomorphogenesis are discussed in relation to the results obtained.
11828031	Ectopic expression of OsMADS3, a rice ortholog of AGAMOUS, caused a homeotic transformation of lodicules to stamens in transgenic rice plants.	2002	Plant Cell Physiol	In order to clarify the evolutionary relationship of floral organs between grasses and dicots, we expressed OsMADS3, a rice (Oryza sativa L.) AGAMOUS(AG) ortholog, in rice plants under the control of an Actin1 promoter. As a consequence of the ectopic expression of the OsMADS3, lodicules were homeotically transformed into stamens. In total, the transformation of lodicules to staminoid organs was observed in 18 out of 26 independent transgenic lines. In contrast to the almost complete transformation occurring in lodicules, none of the transgenic plants exhibited any morphological alterations in the palea or the lemma. Our results confirmed the prediction that the lodicule is an equivalent of a dicot petal and that the ABC model can be applied to rice at least for organ specification in lodicules and stamens.
12881500	Distinct expression and function of three ammonium transporter genes (OsAMT1;1-1;3) in rice.	2003	Plant Cell Physiol	To study the regulation of ammonium uptake into rice roots, three ammonium transporter genes (OsAMT1;1, 1;2 and 1;3; Oryza sativa ammonium transporter) were isolated and examined. OsAMT1s belong to AMT1 family, containing 11 putative transmembrane-spanning domains. Southern blot analysis and screening of the rice genome database confirmed that with OsAMT1;1-1;3 the complete AMT1 family of rice had been isolated. Heterologous expression of OsAMT1s in the yeast Saccharomyces cerevisiae mutant 31019b showed that all three OsAMT1s exhibit ammonium transport activity. Northern blot analysis showed a distinct expression pattern for the three genes; more constitutive expression in shoots and roots for OsAMT1;1, root-specific and ammonium-inducible expression for OsAMT1;2, and root-specific and nitrogen-derepressible expression for OsAMT1;3. In situ mRNA detection revealed that OsAMT1;2 is expressed in the central cylinder and cell surface of root tips. This gene expression analysis revealed a distinct nitrogen-dependent regulation for AMTs in rice, differing from that in tomato or Arabidopsis:
10655238	Identification of heading date quantitative trait locus Hd6 and characterization of its epistatic interactions with Hd2 in rice using advanced backcross progeny.	2000	Genetics	A backcrossed population (BC(4)F(2)) derived from a cross between a japonica rice variety, Nipponbare, as the recurrent parent and an indica rice variety, Kasalath, as the donor parent showed a long-range variation in days to heading. Quantitative trait loci (QTL) analysis revealed that two QTL, one on chromosome 3, designated Hd6, and another on chromosome 2, designated Hd7, were involved in this variation; and Hd6 was precisely mapped as a single Mendelian factor by using progeny testing (BC(4)F(3)). The nearly isogenic line with QTL (QTL-NIL) that carries the chromosomal segment from Kasalath for the Hd6 region in Nipponbare's genetic background was developed by marker-assisted selection. In a day-length treatment test, the QTL-NIL for Hd6 prominently increased days to heading under a 13.5-hr day length compared with the recurrent parent, Nipponbare, suggesting that Hd6 controls photoperiod sensitivity. QTL analysis of the F(2) population derived from a cross between the QTL-NILs revealed existence of an epistatic interaction between Hd2, which is one of the photoperiod sensitivity genes detected in a previous analysis, and Hd6. The day-length treatment tests of these QTL-NILs, including the line introgressing both Hd2 and Hd6, also indicated an epistatic interaction for photoperiod sensitivity between them.
12558863	Lobular capillary hemangioma of the oral mucosa: clinicopathological study of 43 cases with a special reference to immunohistochemical characterization of the vascular elements.	2003	Pathol Int	Clinical and histopathological features were investigated in 43 cases of oral lobular capillary hemangiomas (LCH) with a special reference to characteristics of the vascular elements. The lesions affected females more than males by a ratio of 1:1.5. Average age of the patients was 52.7 years. The lesions involved the gingiva (n = 15), the tongue (n = 13), the labial mucosa (n = 10) and other sites. The lesions appeared usually as a pedunculated mass with ulceration; size of the lesions was up to 15 mm. Histologically, a lobular area and an ulcerative area were distinguished. The density of vessels was about 1045/mm2 and 160/mm2 in the lobular and ulcerative areas, respectively. The average diameter of the vascular lumen was 9.1 5.6 mm (range: 2.8-42.0 mm) and 18.8 20.9 mm (range: 5.6-139.7 mm) in the lobular and ulcerative areas, respectively. In the lobular area, most of the vessels had an inner layer of endothelial cells showing positive reaction for von Willebrand factor (vWF) and CD34, as well as an outer layer of mesenchymal cells showing positive reaction for alpha-smooth muscle actin (ASMA). However, in the ulcerative area, there was a variety of types of vessels consisting of various proportions of both endothelial and ASMA-positive perivascular mesenchymal cells. These results indicate that most of the vascular elements in the lobular area resemble more pericapillary microvascular segments than they do capillaries. Thus, the authors propose the term 'lobular pericapillary hemangioma' to represent this type of lesion.
7915844	Using bulked extremes and recessive class to map genes for photoperiod-sensitive genic male sterility in rice.	1994	Proc Natl Acad Sci U S A	Photoperiod-sensitive genic male sterile (PS-GMS) rice has a number of desirable characteristics for hybrid rice production. In this study we made use of a published rice genetic linkage map to determine the locations of PSGMS genes and we have characterized the effects of these genes on sterility by using molecular markers. A two-step approach was designed for mapping the genes: (i) identifying possible PSGMS gene-containing chromosome regions with bulked DNA from extreme fertile and extreme sterile plants of a very large F2 population and (ii) determining the map locations of the genes in extreme sterile individuals. We show that this mapping method is much more cost effective and statistically efficient than using a random sample of an F2 population. We identified two chromosomal regions each containing a PSGMS locus, one designated pms1 on chromosome 7 and one designated pms2 on chromosome 3. The existence of these two loci was confirmed by a large sample assay and with data on rationing progenies of the F2 plants. A marker-based analysis shows that the effect of pms1 is 2-3 times larger than that of pms2 and that dominance is almost complete at both loci. Implications in the breeding of PSGMS rice lines are discussed.
4771843	A gel consistency test for eating quality of rice.	1973	J Sci Food Agric	
12582666	Identification of quantitative trait loci and epistatic interactions for plant height and heading date in rice.	2002	Theor Appl Genet	Appropriate heading date and plant height are prerequisites for attaining the desired yield level in rice breeding programs. In this study, we analyzed the genetic bases of heading date and plant height at both single- locus and two-locus levels, using a population of 240 F(2:3) families derived from a cross between two elite rice lines. Measurements for the traits were obtained over 2 years in replicated field trials. A linkage map was constructed with 151 polymorphic marker loci, based on which interval mapping was performed using Mapmaker/QTL. The analyses detected six QTLs for plant height and six QTLs for heading date; collectively the QTLs for heading date accounted for a much greater amount of phenotypic variation than did the QTLs for plant height. Two-way analyses of variance, with all possible two-locus combinations, detected large numbers (from 101 to 257) of significant digenic interactions in the 2 years for both traits involving markers distributed in the entire genome; 22 and 39 were simultaneously detected in both years for plant height and heading date, respectively. Each of the interactions individually accounted for only a very small portion of the phenotypic variation. The majority of the significant interactions involved marker loci that did not detect significant effects by single-locus analyses, and many of the QTLs detected by single-locus analyses were involved in epistatic interactions. The results clearly demonstrated the importance of epistatic interactions in the genetic bases of heading date and plant height.
12579422	Mapping of a gene responsible for the difference in amylopectin structure between japonica-type and indica-type rice varieties.	2002	Theor Appl Genet	The present investigation revealed that the alk and gel(t) genes, which cause the differences between a japonica rice variety Nipponbare and an indica rice variety Kasalath in terms of the disintegration of endosperm starch granules in alkali solution and their gelatinisation in a 4 M urea solution, respectively, cosegregated in backcross inbred lines derived from a cross between the two varieties. The segregation pattern of the profile for amylopectin chain-length, which was distinguished by enrichment in short chains of DP<==11 and depletion in intermediate-size chains of 12<==DP<==24 in japonica as compared with indica, was exactly the same as those of the above physico-chemical properties of starch granules, and the gene was designated as acl(t). Gene-mapping analysis showed that the starch synthase IIa ( SSIIa) gene is located at the alk locus on chromosome 6 in the rice genome. These results lead us to the possibility that different alleles of the SSIIa gene are responsible for differences in amylopectin structure between the two varieties, in that SSIIa plays a distinct role in the elongation of short chains within clusters (A+B(1) chains) of amylopectin. It is proposed that the activity of SSIIa in japonica rice is reduced in amount or functional capacity relative to the activity of this enzyme in indica rice. This, in turn, would explain why starch from japonica rice has a lower gelatinisation temperature than starch from indica rice and is more susceptible to disintegration in alkali or urea. The evidence for this hypothesis is that the alk(t), gel(t), acl(t) and SSIIa genes all map to the same locus.
12582694	RFLP-facilitated investigation of the quantitative resistance of rice to brown planthopper ( Nilaparvata lugens).	2002	Theor Appl Genet	Quantitative trait loci (QTLs), conferring quantitative resistance to rice brown planthopper (BPH), were investigated using 160 F(11) recombinant inbred lines (RILs) from the Lemont/Teqing cross, a complete RFLP map, and replicated phenotyping of seedbox inoculation. The paternal indica parent, Teqing, was more-resistant to BPH than the maternal japonica parent, Lemont. The RILs showed transgressive segregation for resistance to BPH. Seven main-effect QTLs and many epistatic QTL pairs were identified and mapped on the 12 rice chromosomes. Collectively, the main-effect and epistatic QTLs accounted for over 70% of the total variation in damage scores. Teqing has the resistance allele at four main-effect QTLs, and the Lemont allele resulted in resistance at the other three. Of the main-effect QTLs identified, QBphr5b was mapped to the vicinity of gl1, a major gene controlling leaf and stem pubescence. The Teqing allele controlling leaf and stem pubescence was associated with resistance, while the Lemont allele for glabrous stem and leaves was associated with susceptibility, indicating that this gene may have contributed to resistance through antixenosis. Similar to the reported BPH resistance genes, the other six detected main-effect QTLs were all mapped to regions where major disease resistance genes locate, suggesting they might have contributed either to antibiosis or tolerance. Our results indicated that marker-aided pyramiding of major resistance genes and QTLs should provide effective and stable control over this devastating pest.
12582654	Isolation, characterization, and mapping of the stay green mutant in rice.	2002	Theor Appl Genet	Leaf color turns yellow during senescence due to the degradation of chlorophylls and photosynthetic proteins. A stay green mutant was isolated from the glutinous japonica rice Hwacheong- wx through N-methyl-N-nitrosourea mutagenesis. Leaves of the mutant remained green, while turning yellow in those of the wild-type rice during senescence. The stay green phenotype was controlled by a single recessive nuclear gene, tentatively symbolized as sgr(t). All the phenotypic characteristics of the mutant were the same as those of the wild-type lines except for the stay green trait. The leaf chlorophyll concentration of the mutant was similar to that of the wild-type before heading, but decreased steeply in the wild-type during grain filling, while very slowly in the mutant. However, no difference in photosynthetic activity was observed between the stay green mutant and the yellowing wild-type leaves, indicating that senescence is proceeding normally in the mutant leaves and that the mutation affects the rate of chlorophyll degradation during the leaf senescence. Using phenotypic and molecular markers, we mapped the sgr(t) locus to the long arm of chromosome 9 between RFLP markers RG662 and C985 at 1.8- and 2.1-cM intervals, respectively.
12582636	Genetic dissection of a genomic region for a quantitative trait locus, Hd3, into two loci, Hd3a and Hd3b, controlling heading date in rice.	2002	Theor Appl Genet	The rice photoperiod sensitivity gene Hd3 was originally detected as a heading date-related quantitative trait locus localized on chromosome 6 of rice. High-resolution linkage mapping of Hd3 was performed using a large segregating population derived from advanced backcross progeny between a japonica variety, Nipponbare, and an indica variety, Kasalath. To determine the genotype of Hd3, we employed progeny testing under natural field and short-day conditions. As a result, two tightly linked loci, Hd3a and Hd3b, were identified in the Hd3 region. Nearly-isogenic lines for Hd3a and Hd3b were selected from progeny using marker-assisted selection. The inheritance mode of both Hd3a and Hd3b was found to be additive. Analysis of daylength response in nearly-isogenic lines of Hd3a and Hd3b showed that the Kasalath allele at Hd3a promotes heading under short-day conditions while that at Hd3b causes late heading under long-day and natural field conditions.
12582603	Mapping quantitative trait loci controlling seed longevity in rice ( Oryza sativa L.).	2002	Theor Appl Genet	Quantitative trait loci (QTLs) controlling seed longevity in rice were identified using 98 backcross inbred lines (BILs) derived from a cross between a japonica variety Nipponbare and an indica variety Kasalath. Seeds of each BIL were kept for 12 months at 30 degrees C in dry conditions to promote loss of viability. To measure seed longevity, we performed an additional aging-processing treatment for 2 months at 30 degrees C maintaining seeds at 15% moisture content. We measured the germination percent of these treated seeds at 25 degrees C for 7 days as the degree of seed longevity. The germination of BILs ranged from 0 to 100% with continuous variation. Three putative QTLs for seed longevity, qLG-2, qLG-4 and qLG-9, were detected on chromosome 2, 4 and 9, respectively. Kasalath alleles increased the seed longevity at these QTLs. The QTL with the largest effect, qLG-9, explained 59.5% of total phenotypic variation in BILs. The other two QTLs, qLG-2 and qLG-4, explained 13.4 and 11.6% of the total phenotypic variation, respectively. We also verified the effect of the Kasalath allele of qLG-9 using chromosome segment substitution lines. Furthermore, QTLs for seed dormancy were identified on chromosomes 1, 3, 5, 7 and 11. Based on the comparison of the chromosomal location of QTLs for seed longevity and seed dormancy, these traits seem to be controlled by different genetic factors.
12582557	A bentazon and sulfonylurea sensitive mutant: breeding, genetics and potential application in seed production of hybrid rice.	2002	Theor Appl Genet	The use of a thermosensitive genic male sterility (TGMS) system in two-line hybrid rice breeding is affected greatly by the sterility instability of TGMS lines caused by temperature fluctuation beyond their critical temperatures for fertility reversion. To prevent seed production from self contamination, we have developed a system to secure seed purity using a herbicide-sensitive TGMS mutant, M8077S, obtained by radiation. Genetic analysis, using the F(1), F(2) and F(3) populations derived from this mutant and other normal varieties, revealed that bentazon lethality/sensitivity was controlled by a single recessive gene, which was named bel. The mutant can be killed at the seedling stage by bentazon at 300 mg/l or higher, a dosage that is safe for its F(1) hybrids and all other normal varieties. This mutant is also sensitive to all the tested sulfonylurea herbicides. Response of segregating plants to these two types of herbicide indicated that sulfonylurea sensitivity was also controlled by bel. By crossing this mutant with Pei-Ai 64S, an F(2) population was developed for genetic mapping. Surveying the two DNA pools from sensitive and non-sensitive F(2) plants identified four markers that were polymorphic between the pools. The putative linked markers were then confirmed with the F(2) population. The bel locus was located on chromosome 3, 7.1 cM from the closest microsatellite marker RM168. Phenotypic analysis indicated that the bel gene had no negative effect on agronomic traits in either a homozygous or heterozygous status. The mutant M8077S is valuable in the development of a TGMS breeding system for preventing impurity resulting from temperature fluctuation of the TGMS. Several two-line hybrid rice crosses using this system are under development.
12582477	A genetic and physical map of the region containing PLASTOCHRON1, a heterochronic gene, in rice ( Oryza sativa L.).	2002	Theor Appl Genet	The rice heterochronic gene plastochron1, pla1, shows shorter plastochron and ectopic expression of the vegetative program during the rice reproductive phase resulting in aberrant panicle formation. A genetic and physical map was constructed to isolate the causal gene for the pla1 syndrome. Small-scale mapping was carried out to determine the approximate map position of the pla1 locus, and then a high-resolution genetic map was made for pla1-1, one of the pla1 alleles, using an F(2) population comprising 578 pla1-1 homozygous plants. In a high-resolution genetic map, the pla1-1 locus was found to map between RFLP markers C961 and R1738A on chromosome 10, within a 3.6-cM genetic distance. A physical map encompassing the pla1-1 locus was constructed by overlapping Bacterial Artificial Chromosome (BAC) clones through chromosome walking. PCR-based RFLP markers from BAC-end clones were developed and mapped relative to the pla1 locus. Physical map construction using BAC clones indicated that a BAC clone, B44A10 (167-kb), contained the pla1 locus within 74-kb corresponding to a 0.52-cM genetic distance. Gene prediction of 74-kb region carrying the pla1 locus suggested several candidate genes for the pla1 gene. Identification of a candidate gene for pla1 will be made by sequence analysis of allele variation and cDNA screening.
12582482	Identification and mapping of an AFLP marker linked to Gm7, a gall midge resistance gene and its conversion to a SCAR marker for its utility in marker aided selection in rice.	2002	Theor Appl Genet	We have identified an AFLP marker SA598 that is linked to Gm7, a gene conferring resistance to biotypes 1, 2 and 4 of the gall midge ( Orseolia oryzae), a major dipteran pest of rice. A set of PCR primers specific to an RFLP marker, previously identified to be linked to another gall midge resistance gene Gm2, also amplified a 1.5-kb (F8LB) fragment that is linked to Gm7. Gm7 is a dominant gene and non-allelic to Gm2. Hybridization experiments with clones from a YAC library of Nipponbare, a japonica variety, a BAC library of IR-BB21, an indica variety, and cosmid clones encompassing Gm2 from Phalguna, an indica variety, with F8LB and SA598 as probes, revealed that Gm7 is tightly linked to Gm2 and is located on chromosome 4 of rice. SA598 was sequenced and the sequence information was used to design sequence-characterized amplified region (SCAR) primers. The potential use of these SCAR primers in marker-aided selection of Gm7 in a rice breeding program has been demonstrated.
12582488	Molecular dissection of seedling-vigor and associated physiological traits in rice.	2002	Theor Appl Genet	seedling-vigor is important for crop establishment. There have been reported quantitative trait locus (QTL) analyses on seedling-vigor related morphological traits. However, physiological understanding of these detected QTLs is rather limited. In this study, we employed a recombinant inbred population to detect QTLs for seedling-vigor traits and physiological traits related to seedling-vigor. Germination rate and seedling growth were measured to quantify seedling-vigor. Total amylase activity, alpha-amylase activity, reducing sugar content, root activity and seed weight were determined. Correlations were observed between the seedling-vigor and physiological traits. QTL analysis reveals that the intervals of RG393-C1087-RZ403 on chromosome 3, C246-RM26-C1447 and R830-R3166-RG360-C734b on chromosome 5, and the interval of Waxy on chromosome 6 are the four main chromosomal regions controlling seedling-vigor. Several QTLs for amylase activities, reducing sugar content and root activity were localized in the similar regions as the QTLs for seedling-vigor. The results suggest that these traits were under the control of pleiotropic and/or closely linked QTLs. The implications of the results in the understanding of the physiological basis of seedling-vigor were discussed.
12582916	Genetic basis of hybrid breakdown in a Japonica/Indica cross of rice, Oryza sativa L.	2002	Theor Appl Genet	Reproductive barriers often arise in hybrid progeny between two varietal groups of Asian cultivated rice ( Oryza sativa L.), Japonica and Indica. Hybrid breakdown showing poor growth habit, and complete sterility was found in the backcrossed progeny derived from a cross between a Japonica variety, Asominori, and an Indica variety, IR24. We employed RFLP analysis in the segregating population to study the genetic basis underlying hybrid breakdown. It was found that the hybrid breakdown is caused by a set of two nuclear genes, which were symbolized as hwe1 and hwe2. The parental varieties, Asominori and IR24, carry hwe1(+) hwe1(+) hwe2hwe2 and hwe1hwe1hwe2(+) hwe2(+) genotypes, respectively, whereas the progenies that showed a weakness performance carry the double recessive genotype ( hwe1hwe1hwe2hwe2). Abnormality was not observed in the progenies that carry the other genotypes, indicating that a single dominant allele at either locus is necessary for normal growth. Based on linkage analysis with RFLP markers, the hwe1 locus was located between RFLP markers R1869 and S1437 on chromosome 12 and the hwe2 locus was located between R3192 and C1211 on chromosome 1. The genetic basis was reconfirmed using near-isogenic lines carrying the genes with reciprocal genetic backgrounds. The present study provides clear evidence, viewed by previous workers, that hybrid breakdown is attributed to complementary genes from both parents.
