18986259	Analysis of flagellin perception mediated by flg22 receptor OsFLS2 in rice.	2008	Mol Plant Microbe Interact	Plants have sensitive perception systems that recognize various pathogen-derived molecules. We previously reported that rice detects flagellin from a rice-incompatible strain of gram-negative phytopathogenic bacterium, Acidovorax avenae, which induces subsequent immune responses involving cell death. The mechanism of flagellin perception in rice, however, has remained obscure. In this study, we found that flg22, a peptide derived from the flagellin N-terminus, induced weak immune responses without cell death in cultured rice cells. To elucidate the mechanism by which flg22 induced signaling in rice, we characterized OsFLS2, the rice ortholog of AtFLS2, which mediates flg22 perception. Heterologous expression of OsFLS2 functions in Arabidopsis, showing the conservation of the flg22 signaling pathway across divergent plant taxa. OsFLS2-overexpressing rice cultured cells generated stronger immune responses with the induction of cell death following stimulation with flg22 and flagellin. However, examination of the growth rate of the compatible strain in inoculated OsFLS2-overexpressing rice could not confirm bacterial growth suppression compared with wild-type rice. These results suggest that rice possesses a conserved flagellin perception system utilizing the FLS2 receptor which, when upregulated, hardly affects resistance against compatible A. avenae.
18980953	Characterization of a new rice glutelin gene GluD-1 expressed in the starchy endosperm.	2008	J Exp Bot	A new glutelin gene, designated GluD-1, has been discovered by comparing the seed storage proteins from 48 japonica and indica rice cultivars on SDS-PAGE gels. Evidence that GluD-1 is a member of the glutelin family was provided by Western blots using anti-glutelin antiserum and by mapping the gene to the chromosomal glutelin gene cluster. The limited GluD-1 size polymorphism among the rice varieties is due to amino acid substitutions rather than to post-transcriptional modification. GluD-1 is maximally expressed in the starchy endosperm starting at 5 d after flowering (DAF) and increasing through 30 DAF, a major difference from the other glutelins which are primarily expressed in the subaleurone from 10-16 DAF. Only about 0.2 kb of the GluD-1 promoter was sufficient to confer inner starchy endosperm-specific expression. The 0.2 kb truncated GluD-1 promoter contains a bifactorial endosperm box consisting of a truncated GCN4 motif (TGA(G/C)TCA) and AAAG Prolamin box (P box), and ACGT and AACA motifs as cis-regulatory elements. Gel retardation assays and trans-activation experiments indicated that the truncated GCN4 and P box are specifically recognized by RISBZ1 b-ZIP and RPBF Dof activators in vitro, respectively, and are synergistically transactivated, indicating that combinatorial interactions of these motifs are involved in essential endosperm-specific regulation. Furthermore, deviation from the cognate GCN4 motif alters tissue-specific expression in the inner starchy endosperm to include other endosperm tissues.
18980660	OsGSR1 is involved in crosstalk between gibberellins and brassinosteroids in rice.	2009	Plant J	Gibberellins (GAs) and brassinosteroids (BRs), two growth-promoting phytohormones, regulate many common physiological processes. Their interactions at the molecular level remain unclear. Here, we demonstrate that OsGSR1, a member of the GAST (GA-stimulated transcript) gene family, is induced by GA and repressed by BR. RNA interference (RNAi) transgenic rice plants with reduced OsGSR1 expression show phenotypes similar to plants deficient in BR, including short primary roots, erect leaves and reduced fertility. The OsGSR1 RNAi transgenic rice shows a reduced level of endogenous BR, and the dwarf phenotype could be rescued by the application of brassinolide. The yeast two-hybrid assay revealed that OsGSR1 interacts with DIM/DWF1, an enzyme that catalyzes the conversion from 24-methylenecholesterol to campesterol in BR biosynthesis. These results suggest that OsGSR1 activates BR synthesis by directly regulating a BR biosynthetic enzyme at the post-translational level. Furthermore, OsGSR1 RNAi plants show a reduced sensitivity to GA treatment, an increased expression of the GA biosynthetic gene OsGA20ox2, which is feedback inhibited by GA signaling, and an elevated level of endogenous GA: together, these suggest that OsGSR1 is a positive regulator of GA signaling. These results demonstrate that OsGSR1 plays important roles in both BR and GA pathways, and also mediates an interaction between the two signaling pathways.
18980647	Two rice phosphate transporters, OsPht1;2 and OsPht1;6, have different functions and kinetic properties in uptake and translocation.	2009	Plant J	Plant phosphate (Pi) transporters mediate the uptake and translocation of this nutrient within plants. A total of 13 sequences in the rice (Oryza sativa) genome can be identified as belonging to the Pi transporter (Pht1) family. Here, we report on the expression patterns, biological properties and the physiological roles of two members of the family: OsPht1;2 (OsPT2) and OsPht1;6 (OsPT6). Expression of both genes increased significantly under Pi deprivation in roots and shoots. By using transgenic rice plants expressing the GUS reporter gene, driven by their promoters, we detected that OsPT2 was localized exclusively in the stele of primary and lateral roots, whereas OsPT6 was expressed in both epidermal and cortical cells of the younger primary and lateral roots. OsPT6, but not OsPT2, was able to complement a yeast Pi uptake mutant in the high-affinity concentration range. Xenopus oocytes injected with OsPT2 mRNA showed increased Pi accumulation and a Pi-elicited depolarization of the cell membrane electrical potential, when supplied with mM external concentrations. Both results show that OsPT2 mediated the uptake of Pi in oocytes. In transgenic rice, the knock-down of either OsPT2 or OsPT6 expression by RNA interference significantly decreased both the uptake and the long-distance transport of Pi from roots to shoots. Taken together, these data suggest OsPT6 plays a broad role in Pi uptake and translocation throughout the plant, whereas OsPT2 is a low-affinity Pi transporter, and functions in translocation of the stored Pi in the plant.
18956194	Characterization of cytoplasmic male sterility of rice with Lead Rice cytoplasm in comparison with that with Chinsurah Boro II cytoplasm.	2009	Plant Cell Rep	Rice with LD-type cytoplasmic male sterility (CMS) possesses the cytoplasm of 'Lead Rice' and its fertility is recovered by a nuclear fertility restorer gene Rf1. Rf1 promotes processing of a CMS-associated mitochondrial RNA of atp6-orf79, which consists of atp6 and orf79, in BT-CMS with the cytoplasm of 'Chinsurah Boro II'. In this study, we found that LD-cytoplasm contained a sequence variant of orf79 downstream of atp6. Northern blot analysis showed that atp6-orf79 RNA of LD-cytoplasm was co-transcribed and was processed in the presence of Rf1 in the same manner as in BT-cytoplasm. Western blot analysis showed that the ORF79 peptide did not accumulate in an LD-CMS line, while ORF79 accumulated in a BT-CMS line and was diminished by Rf1. These results suggest that accumulation of ORF79 is not the cause of CMS in LD-cytoplasm and the mechanism of male-sterility induction/fertility restoration in LD-CMS is different from that in BT-CMS.
18952157	Chymotrypsin protease inhibitor gene family in rice: Genomic organization and evidence for the presence of a bidirectional promoter shared between two chymotrypsin protease inhibitor genes.	2009	Gene	Protease inhibitors play important roles in stress and developmental responses of plants. Rice genome contains 17 putative members in chymotrypsin protease inhibitor (ranging in size from 7.21 to 11.9 kDa) gene family with different predicted localization sites. Full-length cDNA encoding for a putative subtilisin-chymotrypsin protease inhibitor (OCPI2) was obtained from Pusa basmati 1 (indica) rice seedlings. 620 bp-long OCPI2 cDNA contained 219 bp-long ORF, coding for 72 amino acid-long 7.7 kDa subtilisin-chymotrypsin protease inhibitor (CPI) cytoplasmic protein. Expression analysis by semi-quantitative RT-PCR analysis showed that OCPI2 transcript is induced by varied stresses including salt, ABA, low temperature and mechanical injury in both root and shoot tissues of the seedlings. Transgenic rice plants produced with OCPI2 promoter-gus reporter gene showed that this promoter directs high salt- and ABA-regulated expression of the GUS gene. Another CPI gene (OCPI1) upstream to OCPI2 (with 1126 bp distance between the transcription initiation sites of the two genes; transcription in the reverse orientation) was noted in genome sequence of rice genome. A vector that had GFP and GUS reporter genes in opposite orientations driven by 1881 bp intergenic sequence between the OCPI2 and OCPI1 (encompassing the region between the translation initiation sites of the two genes) was constructed and shot in onion epidermal cells by particle bombardment. Expression of both GFP and GUS from the same epidermal cell showed that this sequence represents a bidirectional promoter. Examples illustrating gene pairs showing co-expression of two divergent neighboring genes sharing a bidirectional promoter have recently been extensively worked out in yeast and human systems. We provide an example of a gene pair constituted of two homologous genes showing co-expression governed by a bidirectional promoter in rice.
18931143	Characterization of OsbZIP23 as a key player of the basic leucine zipper transcription factor family for conferring abscisic acid sensitivity and salinity and drought tolerance in rice.	2008	Plant Physiol	OsbZIP23 is a member of the basic leucine zipper (bZIP) transcription factor family in rice (Oryza sativa). Expression of OsbZIP23 is strongly induced by a wide spectrum of stresses, including drought, salt, abscisic acid (ABA), and polyethylene glycol treatments, while other stress-responsive genes of this family are slightly induced only by one or two of the stresses. Transactivation assay in yeast demonstrated that OsbZIP23 functions as a transcriptional activator, and the sequences at the N terminus (amino acids 1-59) and a region close to the C terminus (amino acids 210-240) are required for the transactivation activity. Transient expression of OsbZIP23-green fluorescent protein in onion (Allium cepa) cells revealed a nuclear localization of the protein. Transgenic rice overexpressing OsbZIP23 showed significantly improved tolerance to drought and high-salinity stresses and sensitivity to ABA. On the other hand, a null mutant of this gene showed significantly decreased sensitivity to a high concentration of ABA and decreased tolerance to high-salinity and drought stress, and this phenotype can be complemented by transforming the OsbZIP23 back into the mutant. GeneChip and real-time polymerase chain reaction analyses revealed that hundreds of genes were up- or down-regulated in the rice plants overexpressing OsbZIP23. More than half of these genes have been annotated or evidenced for their diverse functions in stress response or tolerance. In addition, more than 30 genes that are possible OsbZIP23-specific target genes were identified based on the comparison of the expression profiles in the overexpressor and the mutant of OsbZIP23. Collectively, these results indicate that OsbZIP23 functions as a transcriptional regulator that can regulate the expression of a wide spectrum of stress-related genes in response to abiotic stresses through an ABA-dependent regulation pathway. We propose that OsbZIP23 is a major player of the bZIP family in rice for conferring ABA-dependent drought and salinity tolerance and has high potential usefulness in genetic improvement of stress tolerance.
18854333	Abscisic acid does not disrupt either the Arabidopsis FCA-FY interaction or its rice counterpart in vitro.	2008	Plant Cell Physiol	We examined the effect of (+)-ABA on the in vitro interaction of rice FCA and FY homologs, OsFCA and OsFY. From this analysis, we found no disruption of the OsFCA-OsFY complexes by ABA treatment. This result prompted us to examine the effect of ABA on the FCA-FY interaction. In these experiments, we could not reproduce the inhibitory effect of (+)-ABA on the interaction between FCA and FY. Based on these combined results, we believe that the inhibitory effect of (+)-ABA on the FCA-FY interaction should be cautiously reconsidered.
18826431	TaASY1 promotes homologous chromosome interactions and is affected by deletion of Ph1.	2009	Plant J	During meiosis, chromosomes are sorted into homologous pairs as a preface to their intimate association via recombination and synapsis. However, little is known about the mechanism used to distinguish homologous chromosomes from other chromosomes present in the nucleus. Studies in wheat (Triticum aestivum) have shown that the Pairing homoeologous 1 (Ph1) locus is required to suppress interactions between genetically similar homoeologous chromosomes. Here we show that absence of Ph1 causes increased transcription of Asynapsis 1 (ASY1), a gene that encodes an axial-element-associated protein that is essential for synapsis and cross-over formation in Arabidopsis and rice. Localisation of ASY1 during meiosis is also affected by deletion of Ph1. In addition, transgenic wheat mutants with decreased activity of TaASY1 display reduced synapsis during prophase I and exhibit pairing between homoeologous chromosomes at metaphase I. These results suggest that ASY1 is required to promote interactions between homologous chromosomes in bread wheat, and that Ph1 has a gene regulatory role, which is consistent with its suggested genetic identity as a Cdk-like gene. Broader implications of this research suggest that we could use the Taasy1 mutants to assess their efficacy in alien chromatin introgression studies, as seen with the ph1b mutant.
18826428	Contribution of salicylic acid glucosyltransferase, OsSGT1, to chemically induced disease resistance in rice plants.	2009	Plant J	Systemic acquired resistance (SAR), a natural disease response in plants, can be induced chemically. Salicylic acid (SA) acts as a key endogenous signaling molecule that mediates SAR in dicotyledonous plants. However, the role of SA in monocotyledonous plants has yet to be elucidated. In this study, the mode of action of the agrochemical protectant chemical probenazole was assessed by microarray-based determination of gene expression. Cloning and characterization of the most highly activated probenazole-responsive gene revealed that it encodes UDP-glucose:SA glucosyltransferase (OsSGT1), which catalyzes the conversion of free SA into SA O-beta-glucoside (SAG). We found that SAG accumulated in rice leaf tissue following treatment with probenazole or 2,6-dichloroisonicotinic acid. A putative OsSGT1 gene from the rice cultivar Akitakomachi was cloned and the gene product expressed in Escherichia coli was characterized, and the results suggested that probenazole-responsive OsSGT1 is involved in the production of SAG. Furthermore, RNAi-mediated silencing of the OsSGT1 gene significantly reduced the probenazole-dependent development of resistance against blast disease, further supporting the suggestion that OsSGT1 is a key mediator of development of chemically induced disease resistance. The OsSGT1 gene may contribute to the SA signaling mechanism by inducing up-regulation of SAG in rice plants.
18813955	Systematic analysis of NPK1-like genes in rice reveals a stress-inducible gene cluster co-localized with a quantitative trait locus of drought resistance.	2008	Mol Genet Genomics	Phosphorylation by protein kinase is a ubiquitous key mechanism in translating external stimuli such as drought stress. NPK1 is a mitogen-activated protein kinase kinase kinase identified in Nicotiana tabacum and plays important roles in cytokinesis and auxin signaling transduction and responses to multiple stresses. Here we report the evolution, structure, and comprehensive expression profile of 21 NPK1-like genes in rice (Oryza sativa L.). Phylogenetic analysis of NPK1-like sequences in rice (OsNPKL), Arabidopsis, and other plants reveals that NPK1-like genes could be classified into three subgroups. Three OsNPKL gene clusters, located on chromosome 1 (OsNPKL1, 2, 3, and 4), 5 (OsNPKL14 and 15), and 10 (OsNPKL19 and 20), respectively, were identified in the rice genome. These clustered genes, which most likely evolved by tandem gene duplication, belong to the same phylogenetic subgroup, with similar genomic structures and conserved motifs in the kinase domain, which is unique to this subgroup. Expression analysis of OsNPKL genes under abiotic stresses suggests that the stress-responsive genes are mainly from the same subgroup. Especially interesting is that all the clustered genes are induced by drought, salt, or cold stress, and a few members are very strongly induced by drought. Some of the clustered genes are also induced by abscisic acid. The gene cluster on chromosome 1 is co-located with a quantitative trait locus (QTL) related to drought resistance. Although the drought-induced expression levels of the four genes in the cluster show no difference between the two parents used for QTL mapping, sequence variation in coding regions of the genes between the parents has provided some clues for further functional characterization of this gene cluster in abiotic stress tolerance in rice.
18810384	Molecular mapping of two reverse photoperiod-sensitive genic male sterility genes (rpms1 and rpms2) in rice (Oryza sativa L.).	2008	Theor Appl Genet	The reverse photoperiod-sensitive genic male sterility (PGMS) and thermo-sensitive genic male sterility (TGMS) lines have an opposite phenotype compared with normal PGMS and TGMS lines widely used by the two-line system in current hybrid rice seed production. Thus, the application of reverse PGMS and TGMS lines can compensate PGMS and TGMS lines in hybrid rice production. YiD1S is a reverse PGMS line, in which pollen fertility is mainly regulated by day-length, but also influenced by temperature. Genetic analysis indicated that male sterility of YiD1S was controlled by two recessive major genes. An F(2) population from a cross between YiD1S and 8528 was developed and used for molecular mapping of the two reverse PGMS genes which were first named rpms1 and rpms2. Both simple sequence repeat (SSR) markers and bulked segregant analysis (BSA) were used in this study. As a result, one reverse PGMS gene (rpms1) was mapped to the interval between SSR markers RM22980 (0.9 cM) and RM23017 (1.8 cM) on chromosome 8. Eight SSR markers, YDS818, RM22984, RM22986, RM22997, YDS816, RM23002, RM339 and YDS810 completely co-segregated with the rpms1 gene. Another reverse PGMS gene (rpms2) was mapped to the interval between SSR markers RM23898 (0.9 cM) and YDS926 (0.9 cM) on chromosome 9. The physical mapping information from publicly available resources shows that the rpms1 and rpms2 loci are located in a region of 998 and 68 kb, respectively. The analysis based on marker genotypes showed that the effect of rpms1 was slightly larger than that of rpms2 and that the two genes interacted in controlling male sterility.
18790997	Ehd2, a rice ortholog of the maize INDETERMINATE1 gene, promotes flowering by up-regulating Ehd1.	2008	Plant Physiol	Recent research into the flowering of rice (Oryza sativa) has revealed both unique and conserved genetic pathways in the photoperiodic control of flowering compared with those in Arabidopsis (Arabidopsis thaliana). We discovered an early heading date2 (ehd2) mutant that shows extremely late flowering under both short- and long-day conditions in line with a background deficient in Heading date1 (Hd1), a rice CONSTANS ortholog that belongs to the conserved pathway. This phenotype in the ehd2 mutants suggests that Ehd2 is pivotal for the floral transition in rice. Map-based cloning revealed that Ehd2 encodes a putative transcription factor with zinc finger motifs orthologous to the INDETERMINATE1 (ID1) gene, which promotes flowering in maize (Zea mays). Ehd2 mRNA in rice tissues accumulated most abundantly in developing leaves, but was present at very low levels around the shoot apex and in roots, patterns that are similar to those of ID1. To assign the position of Ehd2 within the flowering pathway of rice, we compared transcript levels of previously isolated flowering-time genes, such as Ehd1, a member of the unique pathway, Hd3a, and Rice FT-like1 (RFT1; rice florigens), between the wild-type plants and the ehd2 mutants. Severely reduced expression of these genes in ehd2 under both short- and long-day conditions suggests that Ehd2 acts as a flowering promoter mainly by up-regulating Ehd1 and by up-regulating the downstream Hd3a and RFT1 genes in the unique genetic network of photoperiodic flowering in rice.
18778405	Two short-chain dehydrogenase/reductases, NON-YELLOW COLORING 1 and NYC1-LIKE, are required for chlorophyll b and light-harvesting complex II degradation during senescence in rice.	2009	Plant J	Yellowing, which is related to the degradation of chlorophyll and chlorophyll-protein complexes, is a notable phenomenon during leaf senescence. NON-YELLOW COLORING 1 (NYC1) in rice encodes a membrane-localized short-chain dehydrogenase/reductase (SDR) that is thought to represent a chlorophyll b reductase necessary for catalyzing the first step of chlorophyll b degradation. Analysis of the nyc1 mutant, which shows the stay-green phenotype, revealed that chlorophyll b degradation is required for the degradation of light-harvesting complex II and thylakoid grana in leaf senescence. Phylogenetic analysis further revealed the existence of NYC1-LIKE (NOL) as the most closely related protein to NYC1. In the present paper, the nol mutant in rice was also found to show a stay-green phenotype very similar to that of the nyc1 mutant, i.e. the degradation of chlorophyll b was severely inhibited and light-harvesting complex II was selectively retained during senescence, resulting in the retention of thylakoid grana even at a late stage of senescence. The nyc1 nol double mutant did not show prominent enhancement of inhibition of chlorophyll degradation. NOL was localized on the stromal side of the thylakoid membrane despite the lack of a transmembrane domain. Immunoprecipitation analysis revealed that NOL and NYC1 interact physically in vitro. These observations suggest that NOL and NYC1 are co-localized in the thylakoid membrane and act in the form of a complex as a chlorophyll b reductase in rice.
18777179	Expression of TERF1 in rice regulates expression of stress-responsive genes and enhances tolerance to drought and high-salinity.	2008	Plant Cell Rep	Drought and high-salinity are the important constraints that severely affect plant development and crop yield worldwide. It has been established that ethylene response factor (ERF) proteins play important regulatory roles in plant response to abiotic and biotic stresses. Our previous researches have revealed that transgenic tobacco over-expressing TERF1 (encoding a tomato ERF protein) showed enhanced tolerance to abiotic stress. Here, we further investigate the function of TERF1 in transgenic rice. Compared with the wild-type plants, overexpression of TERF1 resulted in an increased tolerance to drought and high-salt in transgenic rice. And the enhanced tolerance may be associated with the accumulation of proline and the decrease of water loss. Furthermore, TERF1 can effectively regulate the expression of stress-related functional genes Lip5, Wcor413-l, OsPrx and OsABA2, as well as regulatory genes OsCDPK7, OsCDPK13 and OsCDPK19 under normal growth conditions. Our analyses of cis-acting elements show that there exist DRE/CRT and/or GCC-box existing in TERF1 targeted gene promoters. Our results revealed that ectopic expression of TERF1 in rice caused a series of molecular and physiological alterations and resulted in the transgenic rice with enhanced tolerance to abiotic stress, indicating that TERF1 might have similar regulatory roles in response to abiotic stress in tobacco and rice.
18774969	Rice Indeterminate 1 (OsId1) is necessary for the expression of Ehd1 (Early heading date 1) regardless of photoperiod.	2008	Plant J	Indeterminate 1 (Id1), a classical flowering gene first reported in 1946, is one of the earliest genes whose expression in leaf tissues affects the floral transition in the shoot meristem. How Id1 is integrated into the flowering process is largely unknown. In this study, we examined the genetic action of the rice (Oryza sativa) ortholog OsId1. In rice, OsId1 is preferentially expressed in young leaves, but the overall expression pattern is broader than that in maize (Zea mays). OsId1 is able to activate transcription in yeast. RNAi mutants show a delay in flowering under both short-day (SD) and long-day (LD) conditions. OsId1 regulates the expression of Ehd1 (Early heading date 1) and its downstream genes, including Hd3a (a rice ortholog of FT) and RFT1 (Rice Flowering Locus T1), under both SD and LD conditions. In rice, the expression of Ehd1 is also controlled by the photoperiodic flowering genes OsGI (a rice ortholog of GI) and OsMADS51. However, the expression of OsId1 is independent of OsGI, OsMADS51, and OsMADS50 (a rice SOC1 ortholog). This study demonstrates that the activation of Ehd1 by OsId1 is required for the promotion of flowering.
18765808	Rice jmjC domain-containing gene JMJ706 encodes H3K9 demethylase required for floral organ development.	2008	Proc Natl Acad Sci U S A	Histone lysine methylation is an important epigenetic modification with both activating and repressive roles in gene expression. Jumonji C (jmjC) domain-containing proteins have been shown to reverse histone methylation in nonplant model systems. Here, we show that plant Jumonji C proteins have both conserved and specific features compared with mammalian homologues. In particular, the rice JMJD2 family jmjC gene JMJ706 is shown to encode a heterochromatin-enriched protein. The JMJ706 protein specifically reverses di- and trimethylations of lysine 9 of histone H3 (H3K9) in vitro. Loss-of-function mutations of the gene lead to increased di- and trimethylations of H3K9 and affect the spikelet development, including altered floral morphology and organ number. Gene expression and histone modification analysis indicates that JMJ706 regulates a subset of flower development regulatory genes. Taken together, our data suggest that rice JMJ706 encodes a heterochromatin-associated H3K9 demethylase involved in the regulation of flower development in rice.
18762904	Gametophytically alloplasmic CMS line of rice (Oryza sativa L.) with variant orfH79 haplotype corresponds to specific fertility restorer.	2008	Theor Appl Genet	For years discovery and identification of the cytoplasmic male sterility (CMS) resource in wild rice is the most intriguing events in breeding field. orfH79, a chimeric gene in mitochondria, has been suggested being the determinant for Honglian CMS in rice. In this report orfH79 gene as molecular marker to screen the wild rice, we found eight accessions with orfH79 gene in the total 42 investigated objects. Sequence analysis revealed that there were a total of nine nucleotide substitutions resulting in the change of nine amino acids in the newly identified orfH79 in wild rice, which further fell into seven haplotypes. In order to investigate the underlying relationship between orfH79 haplotypes and the corresponding fertility restorers, four accessions were selected with different orfH79 haplotype as female parents to hybridize the Honglian maintainer line, Yuetai B. After eight consecutive recurrent backcrosses, four alloplasmic CMS lines with different orfH79 haplotype were developed. Microscopic observation exhibited that their pollen grains were spherical and clear in 1% I(2)-KI solution same as that of Honglian CMS line. Moreover, these four CMS lines displayed various fertility restoring model through test cross, suggesting that each orfH79 haplotye represents a new CMS type and corresponds to their specific Rf allele.
18758744	Fine mapping of a strong QTL of field resistance against rice blast, Pikahei-1(t), from upland rice Kahei, utilizing a novel resistance evaluation system in the greenhouse.	2008	Theor Appl Genet	Field resistances (FR) against rice blast are highly evaluated by breeders for their durability, in contrast to the conspicuous but often less durable true resistances. However, lack of efficient systems for evaluation of resistance has delayed their practical application. Kahei, an upland domestic cv., is known for its very high FR against rice blast. We fine-mapped its highest quantitative trait loci (QTL), qBFR4-1, using residual heterozygosity of recombinant inbred lines (RILs) and our semi-natural rice blast inoculation/evaluation system in the greenhouse, with comparable accuracy to the true resistance genes. This system enabled reproducible high-density infection, and consequently allowed quantification of the resistance level in individual plants. The target region was first narrowed down to about 1 Mb around at 32 Mb from the top of chromosome 4 in the Nipponbare genome, with the upland evaluation system assessing the F7 generation of Koshihikari (lowland, FR: very weak) x Kahei (upland, FR: very strong) RILs. Then, F9 plants (4,404)--siblings of hetero F8 plants at the region--were inoculated with rice blast in a greenhouse using the novel inoculation system, and individual resistance levels were diagnosed for fine QTL analysis and graphical genotyping. Thus, the resistance gene was fine-mapped within 300 kb at 31.2-31.5 Mb on chromosome 4, and designated Pikahei-1(t). By annotation analysis, seven resistance gene analog (RGA) ORFs of nucleotide-binding-site and leucine-rich-repeat (NBS-LRR)-type were found in the center of the region as the most likely candidate counterparts of the resistance gene. This is similar in structure to the recently reported Pik cluster region, suggesting that most of the other dominant QTLs of the FRs may have similar RGA structures.
18723667	Abnormal chloroplast development and growth inhibition in rice thioredoxin m knock-down plants.	2008	Plant Physiol	Plant cells contain several thioredoxin isoforms that are characterized by subcellular localization and substrate specificity. Here, we describe the functional characterization of a rice (Oryza sativa) thioredoxin m isoform (Ostrxm) using a reverse genetics technique. Ostrxm showed green tissue-specific and light-responsive mRNA expression. Ostrxm was localized in chloroplasts of rice mesophyll cells, and the recombinant protein showed dithiothreitol-dependent insulin beta-chain reduction activity in vitro. RNA interference (RNAi) of Ostrxm resulted in rice plants with developmental defects, including semidwarfism, pale-green leaves, abnormal chloroplast structure, and reduced carotenoid and chlorophyll content. Ostrxm RNAi plants showed remarkably decreased F(v)/F(m) values under high irradiance conditions (1,000 micromol m(-2) s(-1)) with delayed recovery. Two-dimensional electrophoresis and matrix-assisted laser-desorption/ionization time-of-flight analysis showed that the levels of several chloroplast proteins critical for photosynthesis and biogenesis were significantly decreased in Ostrxm RNAi plants. Furthermore, 2-Cys peroxiredoxin, a known target of thioredoxin, was present in oxidized forms, and hydrogen peroxide levels were increased in Ostrxm RNAi plants. The pleiotropic effects of Ostrxm RNAi suggest that Ostrxm plays an important role in the redox regulation of chloroplast target proteins involved in diverse physiological functions.
18701670	Rice ROOT ARCHITECTURE ASSOCIATED1 binds the proteasome subunit RPT4 and is degraded in a D-box and proteasome-dependent manner.	2008	Plant Physiol	Root growth is mainly determined by cell division and subsequent elongation in the root apical area. Components regulating cell division in root meristematic cells are largely unknown. Previous studies have identified rice (Oryza sativa) ROOT ARCHITECTURE ASSOCIATED1 (OsRAA1) as a regulator in root development. Yet, the function of OsRAA1 at the cellular and molecular levels is unclear. Here, we show that OsRAA1-overexpressed transgenic rice showed reduced primary root growth, increased numbers of cells in metaphase, and reduced numbers of cells in anaphase, which suggests that OsRAA1 is responsible for limiting root growth by inhibiting the onset of anaphase. The expression of OsRAA1 in fission yeast also induced metaphase arrest, which is consistent with the fact that OsRAA1 functions through a conserved mechanism of cell cycle regulation. Moreover, a colocalization assay has shown that OsRAA1 is expressed predominantly at spindles during cell division. Yeast two-hybrid and pull-down assays, as well as a bimolecular fluorescence complementation assay, all have revealed that OsRAA1 interacts with a rice homolog of REGULATORY PARTICLE TRIPLE-A ATPASE4, a component that is involved in the ubiquitin pathway. Treating transgenic rice with specific inhibitors of the 26S proteasome blocked the degradation of OsRAA1 and increased the number of cells in metaphase. Mutation of a putative ubiquitination-targeting D-box (RGSLDLISL) in OsRAA1 interrupted the destruction of OsRAA1 in transgenic yeast. These results suggest that ubiquitination and proteasomic proteolysis are involved in OsRAA1 degradation, which is essential for the onset of anaphase, and that OsRAA1 may modulate root development mediated by the ubiquitin-proteasome pathway as a novel regulatory factor of the cell cycle.
18701522	Inference of the japonica rice domestication process from the distribution of six functional nucleotide polymorphisms of domestication-related genes in various landraces and modern cultivars.	2008	Plant Cell Physiol	Crop domestication can serve as a model of plant evolutionary processes. It involves a series of selection events from standing natural variation and newly occurring mutations and combinations of mutations as a result of natural crossings in populations during local adaptation and propagation of plant lines to other cultivation areas. Our earlier identification of three functional nucleotide polymorphisms (FNPs) of distinct genes involved in the rice domestication process led us to propose a model of the japonica rice domestication process. Here, we examined three more FNPs in two domestication-related genes involved in pigment synthesis during the development of seed pericarp color (Rc and Rd) in 91 landraces (and some modern cultivars) of japonica rice collected from throughout the area of distribution of rice. These polymorphisms were assigned by using genome-wide patterns of restriction fragment length polymorphisms (RFLPs) and the local origins of the landraces. The results led us to infer the process of japonica rice domestication in more detail and propose a more refined model of the japonica domestication process. In this model, the critical role of the Rc FNP at an early step of the domestication process was highlighted. Independent artificial selections of two defective Rd alleles were found, suggesting a role for Rd other than in pigment synthesis during rice domestication.
18689882	Quantitative trait loci (QTL) analysis for rice grain width and fine mapping of an identified QTL allele gw-5 in a recombination hotspot region on chromosome 5.	2008	Genetics	Rice grain width and shape play a crucial role in determining grain quality and yield. The genetic basis of rice grain width was dissected into six additive quantitative trait loci (QTL) and 11 pairs of epistatic QTL using an F(7) recombinant inbred line (RIL) population derived from a single cross between Asominori (japonica) and IR24 (indica). QTL by environment interactions were evaluated in four environments. Chromosome segment substitution lines (CSSLs) harboring the six additive effect QTL were used to evaluate gene action across eight environments. A major, stable QTL, qGW-5, consistently decreased rice grain width in both the Asominori/IR24 RIL and CSSL populations with the genetic background Asominori. By investigating the distorted segregation of phenotypic values of rice grain width and genotypes of molecular markers in BC(4)F(2) and BC(4)F(3) populations, qGW-5 was dissected into a single recessive gene, gw-5, which controlled both grain width and length-width ratio. gw-5 was narrowed down to a 49.7-kb genomic region with high recombination frequencies on chromosome 5 using 6781 BC(4)F(2) individuals and 10 newly developed simple sequence repeat markers. Our results provide a basis for map-based cloning of the gw-5 gene and for marker-aided gene/QTL pyramiding in rice quality breeding.
