22355686	Non-host resistance to penetration and hyphal growth of Magnaporthe oryzae in Arabidopsis.	2011	Sci Rep	Rice blast caused by Magnaporthe oryzae is a devastating disease of rice. Mechanisms of rice resistance to blast have been studied extensively, and the rice-M. oryzae pathosystem has become a model for plant-microbe interaction studies. However, the mechanisms of non-host resistance (NHR) to rice blast in other plants remain poorly understood. We found that penetration resistance to M. oryzae in multiple mutants, including pen2 NahG pmr5 agb1 and pen2 NahG pmr5 mlo2 plants, was severely compromised and that fungal growth was permitted in penetrated epidermal cells. Furthermore, rice Pi21 enhanced movement of infection hyphae from penetrated Arabidopsis epidermal cells to adjacent mesophyll cells. These results indicate that PEN2, PMR5, AGB1, and MLO2 function in both penetration and post-penetration resistance to M. oryzae in Arabidopsis, and suggest that the absence of rice Pi21 contributed to Arabidopsis NHR to M. oryzae.
15319478	A putative polyketide synthase/peptide synthetase from Magnaporthe grisea signals pathogen attack to resistant rice.	2004	Plant Cell	Isolates of the rice blast fungus Magnaporthe grisea that carry the gene encoding Avirulence Conferring Enzyme1 (ACE1) are specifically recognized by rice (Oryza sativa) cultivars carrying the resistance gene Pi33. This recognition enables resistant plants to activate a defense response. ACE1 was isolated by map-based cloning and encodes a putative hybrid between a polyketide synthase and a nonribosomal peptide synthetase, enzymes involved in microbial secondary metabolism. ACE1 is expressed exclusively during fungal penetration of host leaves, the time point at which plant defense reactions are triggered. Ace1 appears to be localized in the cytoplasm of the appressorium. Mutation of the putative catalytic site of the beta-ketoacyl synthase domain of Ace1 abolishes recognition of the fungus by resistant rice. This suggests that Ace1 biosynthetic activity is required for avirulence. Our results are consistent with the hypothesis that the fungal signal recognized by resistant rice plants is the secondary metabolite whose synthesis depends on Ace1.
18433432	Magnaporthe grisea avirulence gene ACE1 belongs to an infection-specific gene cluster involved in secondary metabolism.	2008	New Phytol	The avirulence gene ACE1 from the rice blast fungus Magnaporthe grisea encodes a polyketide synthase (PKS) fused to a nonribosomal peptide synthetase (NRPS) probably involved in the biosynthesis of a secondary metabolite recognized by Pi33 resistant rice (Oryza sativa) cultivars. Analysis of the M. grisea genome revealed that ACE1 is located in a cluster of 15 genes, of which 14 are potentially involved in secondary metabolism as they encode enzymes such as a second PKS-NRPS (SYN2), two enoyl reductases (RAP1 and RAP2) and a putative Zn(II)(2)Cys(6) transcription factor (BC2). These 15 genes are specifically expressed during penetration into the host plant, defining an infection-specific gene cluster. A pORF3-GFP transcriptional fusion showed that the highly expressed ORF3 gene from the ACE1 cluster is only expressed in appressoria, as is ACE1. Phenotypic analysis of deletion or disruption mutants of SYN2 and RAP2 showed that they are not required for avirulence in Pi33 rice cultivars, unlike ACE1. Inactivation of other genes was unsuccessful because targeted gene replacement and disruption were inefficient at this locus. Overall, the ACE1 gene cluster displays an infection-specific expression pattern restricted to the penetration stage which is probably controlled at the transcriptional level and reflects regulatory networks specific to early stages of infection.
17115220	Molecular mapping of two cultivar-specific avirulence genes in the rice blast fungus Magnaporthe grisea.	2007	Mol Genet Genomics	Rice blast, caused by the fungus Magnaporthe grisea, is a globally important disease of rice that causes annual yield losses. The segregation of genes controlling the virulence of M. grisea on rice was studied to establish the genetic basis of cultivar specificity in the interaction of rice and M. grisea. The segregation of avirulence and virulence was studied in 87 M. grisea F(1) progeny isolates from a cross of two isolates, Guy11 and JS153, using resistance-gene-differential rice cultivars. The segregation ratio indicated that avirulence and virulence in the rice cultivars Aichi-asahi and K59, respectively, are controlled by single major genes. Genetic analyses of backcrosses and full-sib crosses in these populations were also performed. The chi(2 )test of goodness-of-fitness for a 1:1 ratio indicated that one dominant gene controls avirulence in Aichi-asahi and K59 in this population. Based on the resistance reactions of rice differential lines harboring known resistance genes to the parental isolates, two genetically independent avirulence genes, AVR-Pit and AVR-Pia, were identified. Genetic linkage analysis showed that the SSR marker m355-356 is closely linked to AVR-Pit, on the telomere of chromosome 1 at a distance of approximately 2.3 cM. The RAPD marker S487, which was converted to a sequence-characterized amplified region (SCAR) marker, was found to be closely linked to AVR-Pia, on the chromosome 7 telomere at a distance of 3.5 cM. These molecular markers will facilitate the positional cloning of the two AVR genes, and can be applied to molecular-marker-assisted studies of M. grisea populations.
12582534	Mapping QTLs for field resistance to the rice blast pathogen and evaluating their individual and combined utility in improved varieties.	2002	Theor Appl Genet	Lines from a Lemont x Teqing recombinant inbred population were evaluated for dilatory resistance to rice blast disease using: (1) the Standard Evaluation System (SES) for rating leaf blast, (2) the percentage diseased leaf area (%DLA), and (3) the area under a disease progress curve (AUDPC). RFLP mapping using 175 well-distributed loci revealed nine QTLs, one each on chromosomes 1, 2, 3, 4, 6, 7 and 9, with two loci on chromosome 12. All nine putative QTLs were associated with AUDPC, six with both a %DLA and a SES rating. Teqing contributed the resistance allele for all these loci except for the one located on chromosome 4. Individual QTLs accounted for 5-32% of the observed phenotypic variation, and combined QTL models accounted for 43-53%. Three QTLs were located near three of the four major resistance genes previously identified in this population. The resistances of both Lemont and Teqing were attributable to a combination of both major genes capable of inducing hypersensitive reactions and minor genes causing less-distinctive phenotypic differences. Interactions were noted between QTLs and major genes. Our findings are in support of the strategy of pyramiding major genes and QTLs in carefully selected combinations to develop improved varieties with resistance to the blast fungus that is both broad in spectrum and durable.
17333252	Nitrite-driven anaerobic ATP synthesis in barley and rice root mitochondria.	2007	Planta	Mitochondria isolated from the roots of barley (Hordeum vulgare L.) and rice (Oryza sativa L.) seedlings were capable of oxidizing external NADH and NADPH anaerobically in the presence of nitrite. The reaction was linked to ATP synthesis and nitric oxide (NO) was a measurable product. The rates of NADH and NADPH oxidation were in the range of 12-16 nmol min(-1) mg(-1) protein for both species. The anaerobic ATP synthesis rate was 7-9 nmol min(-1) mg(-1) protein for barley and 15-17 nmol min(-1) mg(-1) protein for rice. The rates are of the same order of magnitude as glycolytic ATP production during anoxia and about 3-5% of the aerobic mitochondrial ATP synthesis rate. NADH/NADPH oxidation and ATP synthesis were sensitive to the mitochondrial inhibitors myxothiazol, oligomycin, diphenyleneiodonium and insensitive to rotenone and antimycin A. The uncoupler FCCP completely eliminated ATP production. Succinate was also capable of driving ATP synthesis. We conclude that plant mitochondria, under anaerobic conditions, have a capacity to use nitrite as an electron acceptor to oxidize cytosolic NADH/NADPH and generate ATP.
15141293	Use of Pi5(t) markers in marker-assisted selection to screen for cultivars with resistance to Magnaporthe grisea.	2004	Theor Appl Genet	Identification of the PCR markers tightly linked to genes that encode important agronomic traits is useful for marker-assisted selection (MAS). The rice Pi5(t) locus confers broad-spectrum resistance to Magnaporthe grisea, the causal agent of rice blast disease. It has been hypothesized that the Pi5(t) locus carries the same gene as that encoded by the Pi3(t) and Pii(t) loci. We developed three PCR-based dominant markers (JJ80-T3, JJ81-T3, and JJ113-T3) from three previously identified BIBAC clones-JJ80, JJ81, and JJ113-that are linked to the Pi5(t) locus. PCR analysis of 24 monogenic lines revealed that these markers are present only in lines that carry Pi5(t), Pi3(t), and Pii(t). PCR and DNA gel-blot analysis of candidate resistance lines using JJ80-T3, JJ81-T3, and JJ113-T3 indicated that Tetep is the likely donor of Pi5(t). Of the 184 rice varieties tested, 34 carried the JJ80-T3-, JJ81-T3-, and JJ113-T3-specific bands. Disease evaluation of those 34 varieties revealed that all conferred resistance to PO6-6. The genomic structure of three of these resistant varieties (i.e., IR72, Taebaeg, Jahyangdo) is most similar to that of Pi5(t). Our results demonstrate the usefulness of the JJ80-T3, JJ81-T3, and JJ113-T3 markers for MAS for M. grisea resistance.
15497407	Candidate defense genes as predictors of quantitative blast resistance in rice.	2004	Mol Plant Microbe Interact	Although quantitative trait loci (QTL) underpin many desirable agronomic traits, their incorporation into crop plants through marker-assisted selection is limited by the low predictive value of markers on phenotypic performance. Here we used candidate defense response (DR) genes to dissect quantitative resistance in rice using recombinant inbred (RI) and advanced backcross (BC) populations derived from a blast-resistant cultivar, Sanhuangzhan 2 (SHZ-2). Based on DNA profiles of DR genes, RI lines were clustered into two groups corresponding to level of resistance. Five DR genes, encoding putative oxalate oxidase, dehydrin, PR-1, chitinase, and 14-3-3 protein, accounted for 30.0, 23.0, 15.8, 6.7, and 5.5% of diseased leaf area (DLA) variation, respectively. Together, they accounted for 60.3% of the DLA variation and co-localized with resistance QTL identified by interval mapping. Average phenotypic contributions of oxalate oxidase, dehydrin, PR-1, chitinase, and 14-3-3 protein in BC lines were 26.1, 19.0, 18.0, 11.5, and 10.6%, respectively, across environments. Advanced BC lines with four to five effective DR genes showed enhanced resistance under high disease pressure in field tests. Our results demonstrate that the use of natural variation in a few candidate genes can solve a long-standing problem in rice production and has the potential to address other problems involving complex traits.
18510771	Development and evaluation of a high-throughput, low-cost genotyping platform based on oligonucleotide microarrays in rice.	2008	Plant Methods	BACKGROUND: We report the development of a microarray platform for rapid and cost-effective genetic mapping, and its evaluation using rice as a model. In contrast to methods employing whole-genome tiling microarrays for genotyping, our method is based on low-cost spotted microarray production, focusing only on known polymorphic features.

RESULTS: We have produced a genotyping microarray for rice, comprising 880 single feature polymorphism (SFP) elements derived from insertions/deletions identified by aligning genomic sequences of the japonica cultivar Nipponbare and the indica cultivar 93-11. The SFPs were experimentally verified by hybridization with labeled genomic DNA prepared from the two cultivars. Using the genotyping microarrays, we found high levels of polymorphism across diverse rice accessions, and were able to classify all five subpopulations of rice with high bootstrap support. The microarrays were used for mapping of a gene conferring resistance to Magnaporthe grisea, the causative organism of rice blast disease, by quantitative genotyping of samples from a recombinant inbred line population pooled by phenotype.

CONCLUSION: We anticipate this microarray-based genotyping platform, based on its low cost-per-sample, to be particularly useful in applications requiring whole-genome molecular marker coverage across large numbers of individuals.
18943979	Development of Co-Dominant Amplified Polymorphic Sequence Markers in Rice that Flank the Magnaporthe grisea Resistance Gene Pi7(t) in Recombinant Inbred Line 29.	2004	Phytopathology	ABSTRACT Pi7(t), a dominant blast resistance gene derived from the rice cultivar Moroberekan, confers complete resistance against the fungal pathogen Magnaporthe grisea. Pi7(t) previously was positioned on chromosome 11 by restriction fragment length polymorphism (RFLP) mapping of a recombinant inbred line population. One derivative of this population, recombinant inbred line (RIL)29, was designated as the representative line for Pi7(t). A segregating F2 population was created from RIL29 in order to determine the location of Pi7(t). The new mapping data indicate a position for Pi7(t) 30 centimorgans distal to the original location. Pi7(t) shares a common position with the previously mapped Pi1 M. grisea resistance gene. RIL29 carries DNA not derived from either parent used to create the RIL population at the newly assigned Pi7(t) locus. RFLP analysis has identified a possible donor source.
16353550	Evolution of an avirulence gene, AVR1-CO39, concomitant with the evolution and differentiation of Magnaporthe oryzae.	2005	Mol Plant Microbe Interact	The significance of AVR1-CO39, an avirulence gene of the blast fungus corresponding to Pi-CO39(t) in rice cultivars, during the evolution and differentiation of the blast fungus was evaluated by studying its function and distribution in Pyricularia spp. When the presence or absence of AVR1-CO39 was plotted on a dendrogram constructed from ribosomal DNA sequences, a perfect parallelism was observed between its distribution and the phylogeny of Pyricularia isolates. AVR1-CO39 homologs were exclusively present in one species, Pyricularia oryzae, suggesting that AVR1-CO39 appeared during the early stage of evolution of P. oryzae. Transformation assays showed that all the cloned homologs tested are functional as an avirulence gene, indicating that selection has maintained their function. Nevertheless, Oryza isolates (isolates virulent on Oryza spp.) in P. oryzae were exceptionally noncarriers of AVR1-CO39. All Oryza isolates suffered from one of the two types of known rearrangements at the Avr1-CO39 locus (i.e., G type and J type). These types were congruous to the two major lineages of Oryza isolates from Japan determined by MGR586 and MAGGY. These results indicate that AVR1-CO39 was lost during the early stage of evolution of the Oryza-specific subgroup of P. oryzae. Interestingly, its corresponding resistance gene, Pi-CO39(t), is not widely distributed in Oryza spp.
23025618	Genome size is not correlated with effective population size in the Oryza species.	2012	Evolution	Genome sizes vary widely across the tree of life and the evolutionary mechanism underlined remains largely unknown. Lynch and Conery (2003) proposed that evolution of genome complexity was driven mainly by nonadaptive stochastic forces and presented the observation that genome size was negatively correlated with effective population size (N(e)) as a strong support for their hypothesis. Here, we analyzed the relation between N(e) and genome size for 10 diploid Oryza species that showed about fourfold genome size variation. Using sequences of more than 20 nuclear genes, we estimated N(e) for each species after correction for the effects of demography and heterogeneity of mutation rates among loci and species. Pairwise comparisons and correlation analyses did not detect a negative relationship between N(e) and genome size despite about 6.5-fold interspecies N(e) variation. By calculating phylogenetically independent contrasts (PICs) for N(e), we repeated correlation analysis and did not find any correlation between N(e) and genome size. These observations suggest that the genome size variation in the Oryza species cannot be explained simply by the effect of effective population size.
22115274	New grass phylogeny resolves deep evolutionary relationships and discovers C4 origins.	2012	New Phytol	• Grasses rank among the world's most ecologically and economically important plants. Repeated evolution of the C(4) syndrome has made photosynthesis highly efficient in many grasses, inspiring intensive efforts to engineer the pathway into C(3) crops. However, comparative biology has been of limited use to this endeavor because of uncertainty in the number and phylogenetic placement of C(4) origins. • We built the most comprehensive and robust molecular phylogeny for grasses to date, expanding sampling efforts of a previous working group from 62 to 531 taxa, emphasizing the C(4)-rich PACMAD (Panicoideae, Arundinoideae, Chloridoideae, Micrairoideae, Aristidoideae and Danthonioideae) clade. Our final matrix comprises c. 5700 bp and is > 93% complete. • For the first time, we present strong support for relationships among all the major grass lineages. Several new C(4) lineages are identified, and previously inferred origins confirmed. C(3)/C(4) evolutionary transitions have been highly asymmetrical, with 22-24 inferred origins of the C(4) pathway and only one potential reversal. • Our backbone tree clarifies major outstanding systematic questions and highlights C(3) and C(4) sister taxa for comparative studies. Two lineages have emerged as hotbeds of C(4) evolution. Future work in these lineages will be instrumental in understanding the evolution of this complex trait.
18973681	Towards the understanding of the cocoa transcriptome: Production and analysis of an exhaustive dataset of ESTs of Theobroma cacao L. generated from various tissues and under various conditions.	2008	BMC Genomics	BACKGROUND: Theobroma cacao L., is a tree originated from the tropical rainforest of South America. It is one of the major cash crops for many tropical countries. T. cacao is mainly produced on smallholdings, providing resources for 14 million farmers. Disease resistance and T. cacao quality improvement are two important challenges for all actors of cocoa and chocolate production. T. cacao is seriously affected by pests and fungal diseases, responsible for more than 40% yield losses and quality improvement, nutritional and organoleptic, is also important for consumers. An international collaboration was formed to develop an EST genomic resource database for cacao.

RESULTS: Fifty-six cDNA libraries were constructed from different organs, different genotypes and different environmental conditions. A total of 149,650 valid EST sequences were generated corresponding to 48,594 unigenes, 12,692 contigs and 35,902 singletons. A total of 29,849 unigenes shared significant homology with public sequences from other species.Gene Ontology (GO) annotation was applied to distribute the ESTs among the main GO categories.A specific information system (ESTtik) was constructed to process, store and manage this EST collection allowing the user to query a database.To check the representativeness of our EST collection, we looked for the genes known to be involved in two different metabolic pathways extensively studied in other plant species and important for T. cacao qualities: the flavonoid and the terpene pathways. Most of the enzymes described in other crops for these two metabolic pathways were found in our EST collection.A large collection of new genetic markers was provided by this ESTs collection.

CONCLUSION: This EST collection displays a good representation of the T. cacao transcriptome, suitable for analysis of biochemical pathways based on oligonucleotide microarrays derived from these ESTs. It will provide numerous genetic markers that will allow the construction of a high density gene map of T. cacao. This EST collection represents a unique and important molecular resource for T. cacao study and improvement, facilitating the discovery of candidate genes for important T. cacao trait variation.
22943852	Spatio-temporal regulation of the OsHFP gene promoter establishes the involvement of this protein in rice anther development.	2012	Biochem Biophys Res Commun	Anther development leading to pollen maturation, anther dehiscence and pollen dispersal depends upon the precise timing of programmed cell death (PCD) in specified anther tissues. The PCD necessitates a properly tuned transcriptional regulation of some crucial genes. However, the detailed genetic regulation of this PCD in rice anther is yet to be deciphered. Recently, we have established that the OsHFP, a structurally novel hemopexin fold protein of rice is a flower-specific heme binding protein, and plays a role in chlorophyll degradation. Here, we report the spatio-temporal transcriptional regulation of the OsHFP gene, which is proposed to be involved in anther PCD. The OsHFP was immunodetected in rice anthers, and OsHFP-related proteins were also found to be present in anthers of other monocot (lily) and dicot (tobacco) plant species. Unique cis-acting elements, possibly involved in the activation and anther-specificity of the OsHFP promoter were identified based upon in silico prediction and in planta expression profiling of the reporter gene driven by the OsHFP promoter (2051 bp) and its two deleted versions (1057 bp and 437 bp). The temporal regulation of the OsHFP promoter in different developmental stages of tobacco anther implies the physiological function of this protein in anther PCD.
22808069	A two-staged model of Na+ exclusion in rice explained by 3D modeling of HKT transporters and alternative splicing.	2012	PLoS One	The HKT family of Na(+) and Na(+)/K(+) transporters is implicated in plant salinity tolerance. Amongst these transporters, the cereal HKT1;4 and HKT1;5 are responsible for Na(+) exclusion from photosynthetic tissues, a key mechanism for plant salinity tolerance. It has been suggested that Na(+) is retrieved from the xylem transpiration stream either in the root or the leaf sheath, protecting the leaf blades from excessive Na(+) accumulation. However, direct evidence for this scenario is scarce. Comparative modeling and evaluation of rice (Oryza sativa) HKT-transporters based on the recent crystal structure of the bacterial TrkH K(+) transporter allowed to reconcile transcriptomic and physiological data. For OsHKT1;5, both transcript abundance and protein structural features within the selectivity filter could control shoot Na(+) accumulation in a range of rice varieties. For OsHKT1;4, alternative splicing of transcript and the anatomical complexity of the sheath needed to be taken into account. Thus, Na(+) accumulation in a specific leaf blade seems to be regulated by abundance of a correctly spliced OsHKT1;4 transcript in a corresponding sheath. Overall, allelic variation of leaf blade Na(+) accumulation can be explained by a complex interplay of gene transcription, alternative splicing and protein structure.
22500940	A Gaijin-like miniature inverted repeat transposable element is mobilized in rice during cell differentiation.	2012	BMC Genomics	BACKGROUND: Miniature inverted repeat transposable element (MITE) is one type of transposable element (TE), which is largely found in eukaryotic genomes and involved in a wide variety of biological events. However, only few MITEs were proved to be currently active and their physiological function remains largely unknown.

RESULTS: We found that the amplicon discrepancy of a gene locus LOC_Os01g0420 in different rice cultivar genomes was resulted from the existence of a member of Gaijin-like MITEs (mGing). This result indicated that mGing transposition was occurred at this gene locus. By using a modified transposon display (TD) analysis, the active transpositions of mGing were detected in rice Jiahua No. 1 genome under three conditions: in seedlings germinated from the seeds received a high dose γ-ray irradiation, in plantlets regenerated from anther-derived calli and from scutellum-derived calli, and were confirmed by PCR validation and sequencing. Sequence analysis revealed that single nucleotide polymorphisms (SNPs) or short additional DNA sequences at transposition sites post mGing transposition. It suggested that sequence modification was possibly taken place during mGing transposition. Furthermore, cell re-differentiation experiment showed that active transpositions of both mGing and mPing (another well studied MITE) were identified only in regenerated plantlets.

CONCLUSIONS: It is for the first time that mGing active transposition was demonstrated under γ-ray irradiation or in cell re-differentiation process in rice. This newly identified active MITE will provide a foundation for further analysis of the roles of MITEs in biological process.
22228816	Evaluation of four phloem-specific promoters in vegetative tissues of transgenic citrus plants.	2012	Tree Physiol	'Mexican' lime (Citrus aurantifolia Swingle) was transformed with constructs that contained chimeric promoter-gus gene fusions of phloem-specific rolC promoter of Agrobacterium rhizogenes, Arabidopsis thaliana sucrose-H(+) symporter (AtSUC2) gene promoter of Arabidopsis thaliana, rice tungro bacilliform virus (RTBV) promoter and sucrose synthase l (RSs1) gene promoter of Oryza sativa (rice). Histochemical β-glucuronidase (GUS) analysis revealed vascular-specific expression of the GUS protein in citrus. The RTBV promoter was the most efficient promoter in this study while the RSs1 promoter could drive low levels of gus gene expression in citrus. These results were further validated by reverse transcription real-time polymerase chain reaction and northern blotting. Southern blot analysis confirmed stable transgene integration, which ranged from a single insertion to four copies per genome. The use of phloem-specific promoters in citrus will allow targeted transgene expression of antibacterial constructs designed to battle huanglongbing disease (HLB or citrus greening disease), associated with a phloem-limited Gram-negative bacterium.
22359654	A highly conserved, small LTR retrotransposon that preferentially targets genes in grass genomes.	2012	PLoS One	LTR retrotransposons are often the most abundant components of plant genomes and can impact gene and genome evolution. Most reported LTR retrotransposons are large elements (>4 kb) and are most often found in heterochromatic (gene poor) regions. We report the smallest LTR retrotransposon found to date, only 292 bp. The element is found in rice, maize, sorghum and other grass genomes, which indicates that it was present in the ancestor of grass species, at least 50-80 MYA. Estimated insertion times, comparisons between sequenced rice lines, and mRNA data indicate that this element may still be active in some genomes. Unlike other LTR retrotransposons, the small LTR retrotransposons (SMARTs) are distributed throughout the genomes and are often located within or near genes with insertion patterns similar to MITEs (miniature inverted repeat transposable elements). Our data suggests that insertions of SMARTs into or near genes can, in a few instances, alter both gene structures and gene expression. Further evidence for a role in regulating gene expression, SMART-specific small RNAs (sRNAs) were identified that may be involved in gene regulation. Thus, SMARTs may have played an important role in genome evolution and genic innovation and may provide a valuable tool for gene tagging systems in grass.
20457876	A genetic model for the female sterility barrier between Asian and African cultivated rice species.	2010	Genetics	S(1) is the most important locus acting as a reproductive barrier between Oryza sativa and O. glaberrima. It is a complex locus, with factors that may affect male and female fertility separately. Recently, the component causing the allelic elimination of pollen was fine mapped. However, the position and nature of the component causing female sterility remains unknown. To fine map the factor of the S(1) locus affecting female fertility, we developed a mapping approach based on the evaluation of the degree of female transmission ratio distortion (fTRD) of markers. Through implementing this methodology in four O. sativa x O. glaberrima crosses, the female component of the S(1) locus was mapped into a 27.8-kb (O. sativa) and 50.3-kb (O. glaberrima) region included within the interval bearing the male component of the locus. Moreover, evidence of additional factors interacting with S(1) was also found. In light of the available data, a model where incompatibilities in epistatic interactions between S(1) and the additional factors are the cause of the female sterility barrier between O. sativa and O. glaberrima was developed to explain the female sterility and the TRD mediated by S(1). According to our model, the recombination ratio and allelic combinations between these factors would determine the final allelic frequencies observed for a given cross.
22363621	Antagonistic actions of HLH/bHLH proteins are involved in grain length and weight in rice.	2012	PLoS One	Grain size is a major yield component in rice, and partly controlled by the sizes of the lemma and palea. Molecular mechanisms controlling the sizes of these organs largely remain unknown. In this study, we show that an antagonistic pair of basic helix-loop-helix (bHLH) proteins is involved in determining rice grain length by controlling cell length in the lemma/palea. Overexpression of an atypical bHLH, named POSITIVE REGULATOR OF GRAIN LENGTH 1 (PGL1), in lemma/palea increased grain length and weight in transgenic rice. PGL1 is an atypical non-DNA-binding bHLH and assumed to function as an inhibitor of a typical DNA-binding bHLH through heterodimerization. We identified the interaction partner of PGL1 and named it ANTAGONIST OF PGL1 (APG). PGL1 and APG interacted in vivo and localized in the nucleus. As expected, silencing of APG produced the same phenotype as overexpression of PGL1, suggesting antagonistic roles for the two genes. Transcription of two known grain-length-related genes, GS3 and SRS3, was largely unaffected in the PGL1-overexpressing and APG-silenced plants. Observation of the inner epidermal cells of lemma revealed that are caused by increased cell length. PGL1-APG represents a new grain length and weight-controlling pathway in which APG is a negative regulator whose function is inhibited by PGL1.
21562713	Polymorphic minisatellites in the mitochondrial DNAs of Oryza and Brassica.	2011	Curr Genet	Polymorphic analyses of angiosperm mitochondrial DNA are rare in comparison with chloroplast DNA, because few target sequences in angiosperm mitochondrial DNA are known. Minisatellites, a tandem array of repeated sequences with a repeat unit of 10 to ~100 bp, are popular target sequences of animal mitochondria, but Beta vulgaris is the only known angiosperm species for which such an analysis has been conducted. From this lack of information, it was uncertain as to whether polymorphic minisatellites existed in other angiosperm species. Ten plant mitochondrial DNAs were found to contain minisatellite-like repeated sequences, most of which were located in intergenic regions but a few occurred in gene coding and intronic regions. Oryza and Brassica accessions were selected as models for the investigation of minisatellite polymorphism because substantial systematic information existed. PCR analysis of 42 Oryza accessions revealed length polymorphisms in four of the five minisatellites. The mitochondrial haplotypes of the 16 Oryza accessions with chromosomal complement (genome) types of CC, BBCC and CCDD were identical but were clearly distinguished from BB-genome accessions, a result consistent with the notion that the cytoplasmic donor parent of the amphidiploid species might be the CC-genome species. Twenty-nine accessions of six major cultivated species of Brassica were classified into five mitochondrial haplotypes based on two polymorphic minisatellites out of six loci. The haplotypes of Brassica juncea and Brassica carinata accessions were identical to Brassica rapa and Brassica nigra accessions, respectively. The haplotypes of Brassica napus accessions were heterogeneous and unique, results that were consistent with previous studies.
22643901	The isolation of Pi1, an allele at the Pik locus which confers broad spectrum resistance to rice blast.	2012	Theor Appl Genet	We report the isolation of Pi1, a gene conferring broad-spectrum resistance to rice blast (Magnaporthe oryzae). Using loss- and gain-of-function approaches, we demonstrate that Pi1 is an allele at the Pik locus. Like other alleles at this locus, Pi1 consists of two genes. A functional nucleotide polymorphism (FNP) was identified that allows differentiation of Pi1 from other Pik alleles and other non-Pik genes. A extensive germplasm survey using this FNP reveals that Pi1 is a rare allele in germplasm collections and one that has conferred durable resistance to a broad spectrum of pathogen isolates.
22268451	Footprints of natural and artificial selection for photoperiod pathway genes in Oryza.	2012	Plant J	Asian rice, Oryza sativa, consists of two major subspecies, indica and japonica, which are physiologically differentiated and adapted to different latitudes. Genes for photoperiod sensitivity are likely targets of selection along latitude. We examined the footprints of natural and artificial selections for four major genes of the photoperiod pathway, namely PHYTOCHROME B (PhyB), HEADING DATE 1 (Hd1), HEADING DATE 3a (Hd3a), and EARLY HEADING DATE 1 (Ehd1), by investigation of the patterns of nucleotide polymorphisms in cultivated and wild rice. Geographical subdivision between tropical and subtropical O. rufipogon was found for all of the photoperiod genes in plants divided by the Tropic of Cancer (TOC). All of these genes, except for PhyB, were characterized by the existence of clades that split a long time ago and that corresponded to latitudinal subdivisions, and revealed a likely diversifying selection. Ssp. indica showed close affinity to tropical O. rufipogon for all genes, while ssp. japonica, which has a much wider range of distribution, displayed complex patterns of differentiation from O. rufipogon, which reflected various agricultural needs in relation to crop yield. In japonica, all genes, except Hd3a, were genetically differentiated at the TOC, while geographical subdivision occurred at 31°N in Hd3a, probably the result of varying photoperiods. Many other features of the photoperiod genes revealed domestication signatures, which included high linkage disequilibrium (LD) within genes, the occurrence of frequent and recurrent non-functional Hd1 mutants in cultivated rice, crossovers between subtropical and tropical alleles of Hd1, and significant LD between Hd1 and Hd3a in japonica and indica.
18408163	Cassandra retrotransposons carry independently transcribed 5S RNA.	2008	Proc Natl Acad Sci U S A	We report a group of TRIMs (terminal-repeat retrotransposons in miniature), which are small nonautonomous retrotransposons. These elements, named Cassandra, universally carry conserved 5S RNA sequences and associated RNA polymerase (pol) III promoters and terminators in their long terminal repeats (LTRs). They were found in all vascular plants investigated. Uniquely for LTR retrotransposons, Cassandra produces noncapped, polyadenylated transcripts from the 5S pol III promoter. Capped, read-through transcripts containing Cassandra sequences can also be detected in RNA and in EST databases. The predicted Cassandra RNA 5S secondary structures resemble those for cellular 5S rRNA, with high information content specifically in the pol III promoter region. Genic integration sites are common for Cassandra, an unusual feature for abundant retrotransposons. The 5S in each LTR produces a tandem 5S arrangement with an inter-5S spacing resembling that of cellular 5S. The distribution of 5S genes is very variable in flowering plants and may be partially explained by Cassandra activity. Cassandra thus appears both to have adapted a ubiquitous cellular gene for ribosomal RNA for use as a promoter and to parasitize an as-yet-unidentified group of retrotransposons for the proteins needed in its lifecycle.
17546083	Genetic variation in the chloroplast genome suggests multiple domestication of cultivated Asian rice (Oryza sativa L.).	2007	Genome	Two hundred and seventy-five accessions of cultivated Asian rice and 44 accessions of AA genome Oryza species were classified into 8 chloroplast (cp) genome types (A-H) based on insertion-deletion events at 3 regions (8K, 57K, and 76K) of the cp genome. The ancestral cp genome type was determined according to the frequency of occurrence in Oryza species and the likely evolution of the variable 57K region of the cp genome. When 2 nucleotide substitutions (AA or TT) were taken into account, these 8 cp types were subdivided into 11 cp types. Most indica cultivars had 1 of 3 cp genome types that were also identified in the wild relatives of rice, O. nivara and O. rufipogon, suggesting that the 3 indica cp types had evolved from distinct gene pools of the O. rufipogon - O. nivara complex. The majority of japonica cultivars had 1 of 3 different cp genome types. One of these 3 was identified in O. rufipogon, suggesting that at least 1 japonica type is derived from O. rufipogon with the same cp genome type. These results provide evidence to support a polyphyletic origin of cultivated Asian rice from at least 4 principal lineages in the O. rufipogon - O. nivara complex.
