12207219	Genome sequencing of a 239-kb region of rice chromosome 10L reveals a high frequency of gene duplication and a large chloroplast DNA insertion.	2002	Mol Genet Genomics	In this study we describe a 239-kb region on the long arm of rice chromosome 10 that contains a high density (71%) of locally duplicated genes, including 24 copies of a glutathione S-transferase gene. Intriguingly, embedded within this cluster is a large insertion (approximately 33 kb) of rice (Oryza sativa) chloroplast DNA that is derived from two separate regions of the chloroplast genome. We used DNA fiber-based fluorescence in situ hybridization (fiber-FISH) analyses of O. sativa spp. japonica nuclei to confirm that the insertion of organellar DNA was not a cloning artifact. The sequence of the chloroplast insertion is nearly identical (99.7% identity) to the corresponding regions in the published rice chloroplast genome sequence, suggesting that the transfer event occurred recently. PCR amplification and sequence analysis in two subspecies of rice, O. sativa spp. japonica and spp. indica, indicates that the transfer event predated the divergence of these two subspecies. The chloroplast insertion is flanked by a 2.1-kb perfect direct repeat that is unique to this location in the rice genome.
8389618	Anaerobiosis and plant growth hormones induce two genes encoding 1-aminocyclopropane-1-carboxylate synthase in rice (Oryza sativa L.).	1993	Mol Biol Cell	The plant hormone ethylene is believed to be responsible for the ability of rice to grow in the deepwater regions of Southeast Asia. Ethylene production is induced by hypoxia, which is caused by flooding, because of enhanced activity of 1-aminocyclopropane-1-carboxylic acid (ACC) synthase, the key enzyme in the ethylene biosynthetic pathway. We have cloned three divergent members, (OS-ACS1, OS-ACS2, and OS-ACS3), of a multigene family encoding ACC synthase in rice. OS-ACS1 resides on chromosome 3 and OS-ACS3 on chromosome 5 in the rice genome. The OS-ACS1 and OS-ACS3 genes are induced by anaerobiosis and indoleacetic acid (IAA) + benzyladenine (BA) + LiCl treatment. The anaerobic induction is differential and tissue specific; OS-ACS1 is induced in the shoots, whereas OS-ACS3 is induced in the roots. These inductions are insensitive to protein synthesis inhibitors, suggesting that they are primary responses to the inducers. All three genes are actually induced when protein synthesis is inhibited, indicating that they may be under negative control or that their mRNAs are unstable. The OS-ACS1 gene was structurally characterized, and the function of its encoded protein (M(r) = 53 112 Da, pI 8.2) was confirmed by expression experiments in Escherichia coli. The protein contains all eleven invariant amino acid residues that are conserved between aminotransferases and ACC synthases cloned from various dicotyledonous plants. The amino acid sequence shares significant identity to other ACC synthases (69-34%) and is more similar to sequences in other plant species (69% with the tomato LE-ACS3) than to other rice ACC synthases (50-44%). The data suggest that the extraordinary degree of divergence among ACC synthase isoenzymes within each species arose early in plant evolution and before the divergence of monocotyledonous and dicotyledonous plants.
15377756	Spotted leaf11, a negative regulator of plant cell death and defense, encodes a U-box/armadillo repeat protein endowed with E3 ubiquitin ligase activity.	2004	Plant Cell	The rice (Oryza sativa) spotted leaf11 (spl11) mutant was identified from an ethyl methanesulfonate-mutagenized indica cultivar IR68 population and was previously shown to display a spontaneous cell death phenotype and enhanced resistance to rice fungal and bacterial pathogens. Here, we have isolated Spl11 via a map-based cloning strategy. The isolation of the Spl11 gene was facilitated by the identification of three additional spl11 alleles from an IR64 mutant collection. The predicted SPL11 protein contains both a U-box domain and an armadillo (ARM) repeat domain, which were demonstrated in yeast and mammalian systems to be involved in ubiquitination and protein-protein interactions, respectively. Amino acid sequence comparison indicated that the similarity between SPL11 and other plant U-box-ARM proteins is mostly restricted to the U-box and ARM repeat regions. A single base substitution was detected in spl11, which results in a premature stop codon in the SPL11 protein. Expression analysis indicated that Spl11 is induced in both incompatible and compatible rice-blast interactions. In vitro ubiquitination assay indicated that the SPL11 protein possesses E3 ubiquitin ligase activity that is dependent on an intact U-box domain, suggesting a role of the ubiquitination system in the control of plant cell death and defense.
12160464	Molecular and biochemical characterization of a calcium/calmodulin-binding protein kinase from rice.	2002	Biochem J	A Ca2+/calmodulin (CaM)-binding protein kinase from rice ( Oryza sativa ), OsCBK, has been characterized that lacks Ca2+-binding EF hands and has Ca2+/CaM-independent autophosphorylation and substrate-phosphorylation activity. OsCBK has all 11 subdomains of a kinase catalytic domain and a putative CaM-binding domain, and shares high identity with Ca2+-dependent-protein-kinase ('CDPK')-related protein kinases in plants. OsCBK bound CaM in a Ca2+-dependent manner as previously reported for Ca2+/calmodulin-dependent protein kinases in animals, but autophosphorylation and phosphorylation of histone IIIs were Ca2+/CaM-independent. Surface plasmon resonance analysis showed that OsCBK specifically bound CaM with high affinity ( K (D)=30 nM). Capillary electrophoresis showed that phosphorylation of OsCBK occurred on serine and threonine residues. These data show that OsCBK is a serine/threonine protein kinase that binds Ca2+/CaM, but whose enzymic activity is independent of Ca2+/CaM. In situ hybridization showed that OsCBK is expressed in reproductive and vegetative tissues of rice and shows temporal and spatial changes during plant growth and development. OsCBK is highly expressed in zones of cell division and it is particularly abundant in sporogenous cells of the anther at meiosis.
14730075	A novel family of transporters mediating the transport of glutathione derivatives in plants.	2004	Plant Physiol	Uptake and compartmentation of reduced glutathione (GSH), oxidized glutathione (GSSG), and glutathione conjugates are important for many functions including sulfur transport, resistance against biotic and abiotic stresses, and developmental processes. Complementation of a yeast (Saccharomyces cerevisiae) mutant (hgt1) deficient in glutathione transport was used to characterize a glutathione transporter cDNA (OsGT1) from rice (Oryza sativa). The 2.58-kb full-length cDNA (AF393848, gi 27497095), which was obtained by screening of a cDNA library and 5'-rapid amplification of cDNA ends-polymerase chain reaction, contains an open reading frame encoding a 766-amino acid protein. Complementation of the hgt1 yeast mutant strain with the OsGT1 cDNA restored growth on a medium containing GSH as the sole sulfur source. The strain expressing OsGT1 mediated [3H]GSH uptake, and this uptake was significantly competed not only by unlabeled GSSG and GS conjugates but also by some amino acids and peptides, suggesting a wide substrate specificity. OsGT1 may be involved in the retrieval of GSSG, GS conjugates, and nitrogen-containing peptides from the cell wall.
16255173	Cloning and biochemical properties of CDPK gene OsCDPK14 from rice.	2005	J Plant Physiol	A rice CDPK gene, OsCDPK14 (AY144497), was cloned from developing caryopses of rice (Oryza sativa cv. Zhonghua 15). Its cDNA sequence (1922 bp) contains an ORF encoding a 514 amino acids protein (56.7kD, pl 5.18). OsCDPK14 shows the typical structural features of the CDPK family, including a conserved catalytic Ser/Thr kinase domain, an autoinhibitory domain and a CaM-like domain with four putative Ca2+-binding EF hands. Subcellular targeting indicated that OsCDPK14 was located in the cytoplasm, probably due to the absence of myristoylation and palmitoylation motifs. OsCDPK14 was expressed in Escherichia coli and purified from bacterial extracts. The recombinant protein was shown to be a functional protein kinase using Syntide-2, a synthetic peptide. Kinase activity was shown to be Ca2+-dependent, and this activation was strongly enhanced by Mn2+ and inhibited by W7 in vitro. These results provide significant insights into the regulation and biochemical properties of OsCDPK14, suggesting OsCDPK14 may be a signal factor of cytoplasm in rice plant.
1347144	Characterization and genetic mapping of a short, highly repeated, interspersed DNA sequence from rice (Oryza sativa L.).	1992	Mol Gen Genet	A short, highly repeated, interspersed DNA sequence from rice was characterized using a combination of techniques and genetically mapped to rice chromosomes by restriction fragment length polymorphism (RFLP) analysis. A consensus sequence (GGC)n, where n varies from 13-16, for the repeated sequence family was deduced from sequence analysis. Southern blot analysis, restriction mapping of repeat element-containing genomic clones, and DNA sequence analysis indicated that the repeated sequence is interspersed in the rice genome, and is heterogeneous and divergent. About 200,000 copies are present in the rice genome. Single copy sequences flanking the repeat element were used as RFLP markers to map individual repeat elements. Eleven such repeat elements were mapped to seven different chromosomes. The strategy for characterization of highly dispersed repeated DNA and its uses in genetic mapping, DNA fingerprinting, and evolutionary studies are discussed.
2235510	Nucleotide sequence of rice 4-coumarate:CoA ligase gene, 4-CL.1.	1990	Nucleic Acids Res	
8142020	5'-flanking region responsible for endosperm-specific expression of rice prolamine chimeric gene in transgenic tobacco.	1993	Sci China B	The 5' upstream region (-680-(+)40) containing the complete signal peptide coding sequence of the rice seed storage prolamine gene was amplified in vitro with polymerase chain reaction from the genome of Chinese super rice cultivar Zhonghua 8. Physical map and DNA sequence analysis showed strong homology with the 5'-flanking region of rice prolamine gene reported by Kim in 1988. No changes in the signal peptide coding sequence and a long leader sequence with several small ORFs were found. Chimeric gene containing 5'-flanking region of the prolamine gene has been transcriptionally fused with the beta-glucuronidase reporter gene. The fusion junction was confirmed by both physical map and DNA sequence analysis. The resultant chimeric gene was used to transform the tobacco explants by Ti binary system of Agrobacterium tumefaciens LBA4404. With dot and Southern blotting hybridization, three transgenic tobacco plants with the copies of chimeric GUS genes as many as 20 were obtained. Histochemical analysis revealed that the GUS activity in the endosperm tissues of tobacco seeds at the developmental stage was about 20 DAP. No GUS activity was found in leaves, stems, roots and flowers of the transgenic tobacco plants. Therefore, we concluded that the 5'-upstream cis-elements from -680 to -18 were enough to confer the endosperm-specific and temporal expression of rice prolamine gene.
8877110	High level expression of oryzacystatin in Escherichia coli.	1996	Chin J Biotechnol	A rice cDNA library of immature seeds has already been constructed, from which colonies carrying oryzacystatin cDNA were isolated. The coding region of the oryzacystatin (a thiol proteinase inhibitor) gene was amplified by the Polymerase Chain Reaction (PCR) and inserted downstream of lambdaPRPL promoter of E. coli thermal-inducible expression vector pBV220. An oryzacystatin expression plasmid pBVC9 was therefore obtained. Shifting the culture temperature of E. coli DH5 alpha (pBVC9) from 30 degrees C to 42 degrees C led to a high level expression of oryzacystatin. The result of SDS-PAGE showed a distinct band of 12.0 kDa which accounts for at least 10% of the total soluble proteins. The inhibitory activity of the total soluble proteins of E. coli DH5 alpha (pBVC9) toward papain was confirmed by using that of E. coli DH5 alpha (pBV220) as a control.
15948847	Phylogenetic relationships among A-genome species of the genus Oryza revealed by intron sequences of four nuclear genes.	2005	New Phytol	The A-genome group in Oryza consists of eight diploid species and is distributed world-wide. Here we reconstructed the phylogeny among the A-genome species based on sequences of nuclear genes and MITE (miniature inverted-repeat transposable elements) insertions. Thirty-seven accessions representing two cultivated and six wild species from the A-genome group were sampled. Introns of four nuclear single-copy genes on different chromosomes were sequenced and analysed by both maximum parsimony (MP) and Bayesian inference methods. All the species except for Oryza rufipogon and Oryza nivara formed a monophyletic group and the Australian endemic Oryza meridionalis was the earliest divergent lineage. Two subspecies of Oryza sativa (ssp. indica and ssp. japonica) formed two separate monophyletic groups, suggestive of their polyphyletic origin. Based on molecular clock approach, we estimated that the divergence of the A-genome group occurred c. 2.0 million years ago (mya) while the two subspecies (indica and japonica) separated c. 0.4 mya. Intron sequences of nuclear genes provide sufficient resolution and are informative for phylogenetic inference at lower taxonomic levels.
8534851	Cloning and properties of a rice gene encoding phenylalanine ammonia-lyase.	1995	Plant Mol Biol	Phenylalanine ammonia-lyase (PAL) genomic sequences were isolated from a rice (Oryza sativa L.) genomic library using a PCR-amplified rice PAL DNA fragment as a probe. There is a small family of PAL genes in the rice genome. The nucleotide sequence of one PAL gene, ZB8, was determined. The ZB8 gene is 4660 bp in length and consists of two exons and one intron. It encodes a polypeptide of 710 amino acids. The transcription start site was 137 bp upstream from the translation initiation site. Rice PAL transcripts accumulated to a high level in stems, with lower levels in roots and leaves. Wounding of leaf tissues induced ZB8 PAL transcripts to a high level. In rice suspension-cultured cells treated with fungal cell wall elicitors, the ZB8 PAL transcript increased within 30 min and reached maximum levels in 1-2 h. The transcription of the ZB8 gene was investigated by fusing its promoter to the reporter gene beta-glucuronidase (GUS) and transforming the construct into rice and tobacco plants, as well as rice suspension-cultured cells. High levels of GUS activity were observed in stems, moderate levels in roots and low levels in leaves of transgenic rice and tobacco plants. Histochemical analysis indicated that in transgenic rice the promoter was active in root apical tips, lateral root initiation sites, and vascular and epidermal tissues of stems and roots. In rice flowers, high GUS activity was observed in floral shoots, receptacles, anthers and filaments, occasionally GUS activity was also detected in lemma and awn tissues. In tobacco flowers, high GUS activity was detected in the pink part of petals. Consistent with the activity of endogenous PAL transcripts, wounding of rice and tobacco leaf tissues induced GUS activity from low basal levels. Tobacco mosaic virus (TMV) infection of tobacco leaves induced GUS activity to a high level. Fungal cell wall elicitors strongly induced GUS activity and GUS transcripts to high levels in transgenic rice suspension-cultured cells. We demonstrated that the promoter of ZB8 gene is both developmentally regulated and stress-inducible.
11971135	Rice TATA binding protein interacts functionally with transcription factor IIB and the RF2a bZIP transcriptional activator in an enhanced plant in vitro transcription system.	2002	Plant Cell	TATA binding protein (TBP) and transcription factor IIB (TFIIB) are key factors for the assembly of eukaryotic transcription initiation complexes. We used a rice whole-cell extract in vitro transcription system to characterize the functional interactions of recombinant plant TBP and TFIIB. Bacterially expressed rice TBP (OsTBP2) bound to the TATA box of the rice pal gene encoding phenylalanine ammonia-lyase, caused DNA bending, and enhanced basal transcription from the pal promoter in a TATA box-dependent manner. Recombinant rice TFIIB (OsTFIIB) stimulated the DNA binding and bending activities of OsTBP2 and synergistically enhanced OsTBP2-mediated transcription from the pal promoter and the promoter of Rice tungro bacilliform virus but not from the barley pr1 promoter. We also demonstrate a physical interaction between OsTBP2 and RF2a, a rice bZIP transcription factor that bound to the box II cis element of the promoter of Rice tungro bacilliform virus, resulting in enhanced transcription from the viral promoter. Enhancement of rice whole-cell extracts with recombinant transcription factors thus provides a powerful tool for the in vitro determination of plant gene regulation mechanisms. We conclude that OsTBP2 undergoes promoter-specific functional interactions with both the basal transcription factor OsTFIIB and the accessory transcription factor RF2a.
16299167	The rice dwarf virus P2 protein interacts with ent-kaurene oxidases in vivo, leading to reduced biosynthesis of gibberellins and rice dwarf symptoms.	2005	Plant Physiol	The mechanisms of viral diseases are a major focus of biology. Despite intensive investigations, how a plant virus interacts with host factors to cause diseases remains poorly understood. The Rice dwarf virus (RDV), a member of the genus Phytoreovirus, causes dwarfed growth phenotypes in infected rice (Oryza sativa) plants. The outer capsid protein P2 is essential during RDV infection of insects and thus influences transmission of RDV by the insect vector. However, its role during RDV infection within the rice host is unknown. By yeast two-hybrid and coimmunoprecipitation assays, we report that P2 of RDV interacts with ent-kaurene oxidases, which play a key role in the biosynthesis of plant growth hormones gibberellins, in infected plants. Furthermore, the expression of ent-kaurene oxidases was reduced in the infected plants. The level of endogenous GA1 (a major active gibberellin in rice vegetative tissues) in the RDV-infected plants was lower than that in healthy plants. Exogenous application of GA3 to RDV-infected rice plants restored the normal growth phenotypes. These results provide evidence that the P2 protein of RDV interferes with the function of a cellular factor, through direct physical interactions, that is important for the biosynthesis of a growth hormone leading to symptom expression. In addition, the interaction between P2 and rice ent-kaurene oxidase-like proteins may decrease phytoalexin biosynthesis and make plants more competent for virus replication. Moreover, P2 may provide a novel tool to investigate the regulation of GA metabolism for plant growth and development.
12947109	An interaction between a MYC protein and an EREBP protein is involved in transcriptional regulation of the rice Wx gene.	2003	J Biol Chem	We previously demonstrated that a 31-bp nucleotide sequence located upstream of the rice Wx gene played an important role in its expression. We further showed that this cis-acting regulator interacts with nuclear proteins extracted from developing rice endosperm. We used the 31-bp sequence as bait in a yeast one-hybrid system to isolate several cDNA clones from a rice cDNA expression library. One of these cDNAs encodes a MYC protein, designated OsBP-5, which is 335 amino acids long and contains a putative basic helix-loop-helix-ZIP DNA-binding domain. This domain exhibits 50% amino acid sequence identity with the R/B proteins that regulate the expression of genes involved in anthocyanin biosynthesis in plants. The results of electrophoretic mobility shift assays (EMSAs) and Southwestern gel blots indicate that this protein binds specifically to the CAACGTG motif within the 31-bp sequence. However, by itself, the OsBP-5 protein is unable to trans-activate a lacZ reporter gene controlled by the 31-bp sequence when tested in a yeast expression system. Interestingly, OsBP-5 can trans-activate this reporter gene when another protein, OsEBP-89, a member of the EREBP family of transcription factors, is present. Furthermore, in vitro pull-down experiments show that a protein isolated from developing rice endosperm interacts with the OsBP-5 protein, and Western blots confirm that the interacting protein is OsEBP-89. The formation of a supershift band in EMSAs also indicates that two proteins interact with each other. Interference of OsBP-5 gene expression by double-stranded RNA reduces the amylose content in mature seed of transgenic rice plants but has no visible effect on their phenotype. These results suggest that the OsBP-5 and OsEBP-89 proteins act synergistically, perhaps as a heterodimer, to regulate the transcription of the rice Wx gene.
